price,weight,trust_level,data_as_of,staleness_days
95.4,0.001515434993647956,極高 (Very High),2026-07-14,1
95.5,0.0012947220266136346,極高 (Very High),2026-07-14,1
95.60000000000001,0.003302229946418869,極高 (Very High),2026-07-14,1
95.7,0.000748651763049791,極高 (Very High),2026-07-14,1
95.80000000000001,0.0007599148507117382,極高 (Very High),2026-07-14,1
95.9,0.0015723827890081698,極高 (Very High),2026-07-14,1
96.0,0.0030133307639566126,極高 (Very High),2026-07-14,1
96.10000000000001,0.002132260558999148,極高 (Very High),2026-07-14,1
96.2,0.0016267177684627428,極高 (Very High),2026-07-14,1
96.30000000000001,0.0014536676081572757,極高 (Very High),2026-07-14,1
96.4,0.0005117202775071133,極高 (Very High),2026-07-14,1
96.5,0.0021836666023156144,極高 (Very High),2026-07-14,1
96.60000000000001,0.0016101498420244404,極高 (Very High),2026-07-14,1
96.7,0.005094911941112256,極高 (Very High),2026-07-14,1
96.80000000000001,0.0012629866325806764,極高 (Very High),2026-07-14,1
96.9,0.003231805432173239,極高 (Very High),2026-07-14,1
97.0,0.002168170805460981,極高 (Very High),2026-07-14,1
97.10000000000001,0.002624098972124941,極高 (Very High),2026-07-14,1
97.2,0.0011558229297904835,極高 (Very High),2026-07-14,1
97.30000000000001,0.0019657673214031964,極高 (Very High),2026-07-14,1
97.4,0.000536130811340348,極高 (Very High),2026-07-14,1
97.5,0.0018787608083902759,極高 (Very High),2026-07-14,1
97.60000000000001,0.00341123723156062,極高 (Very High),2026-07-14,1
97.7,0.0018455303108886423,極高 (Very High),2026-07-14,1
97.80000000000001,0.002982929026397283,極高 (Very High),2026-07-14,1
97.9,0.0007963329780595343,極高 (Very High),2026-07-14,1
98.0,0.003024038508803311,極高 (Very High),2026-07-14,1
98.10000000000001,0.002051268345395764,極高 (Very High),2026-07-14,1
98.2,0.0028942959732290202,極高 (Very High),2026-07-14,1
98.30000000000001,0.0029243989446689216,極高 (Very High),2026-07-14,1
98.4,0.0025344307627667485,極高 (Very High),2026-07-14,1
98.5,0.003123363059484856,極高 (Very High),2026-07-14,1
98.60000000000001,0.0026716203400365254,極高 (Very High),2026-07-14,1
98.7,0.0026873987940424894,極高 (Very High),2026-07-14,1
98.80000000000001,0.002969385407132443,極高 (Very High),2026-07-14,1
98.9,0.0033071688027011973,極高 (Very High),2026-07-14,1
99.0,0.002455526434135708,極高 (Very High),2026-07-14,1
99.10000000000001,0.0008981273636925623,極高 (Very High),2026-07-14,1
99.2,0.0011699557612179984,極高 (Very High),2026-07-14,1
99.30000000000001,0.002960142147443916,極高 (Very High),2026-07-14,1
99.4,0.002186757151646294,極高 (Very High),2026-07-14,1
99.5,0.0018642211252296518,極高 (Very High),2026-07-14,1
99.60000000000001,0.0028125401837213195,極高 (Very High),2026-07-14,1
99.7,0.0014291337538819857,極高 (Very High),2026-07-14,1
99.80000000000001,0.0014298122319933225,極高 (Very High),2026-07-14,1
99.9,0.001217284194823107,極高 (Very High),2026-07-14,1
100.0,0.006829264188156492,極高 (Very High),2026-07-14,1
100.10000000000001,0.0008420567152037247,極高 (Very High),2026-07-14,1
100.2,0.0016707692619570252,極高 (Very High),2026-07-14,1
100.30000000000001,0.0026695497123955443,極高 (Very High),2026-07-14,1
100.4,0.002539868357960466,極高 (Very High),2026-07-14,1
100.5,0.0013192374531690507,極高 (Very High),2026-07-14,1
100.60000000000001,0.0007950947902732689,極高 (Very High),2026-07-14,1
100.7,0.003644826389492925,極高 (Very High),2026-07-14,1
100.80000000000001,0.0026535634855395216,極高 (Very High),2026-07-14,1
100.9,0.0009960405138016294,極高 (Very High),2026-07-14,1
101.0,0.002093628718567529,極高 (Very High),2026-07-14,1
101.10000000000001,0.00025837977299002647,極高 (Very High),2026-07-14,1
101.2,0.003198749169435961,極高 (Very High),2026-07-14,1
101.30000000000001,0.0024476839406065193,極高 (Very High),2026-07-14,1
101.4,0.0005419857637736027,極高 (Very High),2026-07-14,1
101.5,0.0016301131812946892,極高 (Very High),2026-07-14,1
101.60000000000001,0.0015905706713135448,極高 (Very High),2026-07-14,1
101.7,0.000996302887211649,極高 (Very High),2026-07-14,1
101.80000000000001,0.00176875389934259,極高 (Very High),2026-07-14,1
101.9,5.789976845947856e-05,極高 (Very High),2026-07-14,1
102.0,0.0018763994569808726,極高 (Very High),2026-07-14,1
102.10000000000001,6.079217931674931e-05,極高 (Very High),2026-07-14,1
102.2,0.0010852877432189398,極高 (Very High),2026-07-14,1
102.30000000000001,0.0013460935721011662,極高 (Very High),2026-07-14,1
102.4,6.296348044837843e-05,極高 (Very High),2026-07-14,1
102.5,0.002494050084168265,極高 (Very High),2026-07-14,1
102.60000000000001,6.530019390380843e-05,極高 (Very High),2026-07-14,1
102.7,0.0023260591050384585,極高 (Very High),2026-07-14,1
102.80000000000001,0.0009040093745725987,極高 (Very High),2026-07-14,1
102.9,6.558408843857133e-05,極高 (Very High),2026-07-14,1
103.0,0.001821826510934552,極高 (Very High),2026-07-14,1
103.10000000000001,6.543638380946251e-05,極高 (Very High),2026-07-14,1
103.2,0.0020643612535858084,極高 (Very High),2026-07-14,1
103.30000000000001,0.0013716223658012683,極高 (Very High),2026-07-14,1
103.5,0.0006342344728126825,極高 (Very High),2026-07-14,1
103.60000000000001,0.0003854040518701975,極高 (Very High),2026-07-14,1
103.7,0.0014187825691817561,極高 (Very High),2026-07-14,1
103.80000000000001,0.0020791654907647886,極高 (Very High),2026-07-14,1
103.9,5.3913311611614235e-05,極高 (Very High),2026-07-14,1
104.0,0.0017224088343177203,極高 (Very High),2026-07-14,1
104.10000000000001,0.000516221991004261,極高 (Very High),2026-07-14,1
104.2,0.0027672672428070704,極高 (Very High),2026-07-14,1
104.30000000000001,0.001436998874987182,極高 (Very High),2026-07-14,1
104.4,4.103622499946727e-05,極高 (Very High),2026-07-14,1
104.5,0.002945443982207263,極高 (Very High),2026-07-14,1
104.7,0.0035492406336941227,極高 (Very High),2026-07-14,1
104.80000000000001,0.00808373647895112,極高 (Very High),2026-07-14,1
104.9,3.1444942415221727e-05,極高 (Very High),2026-07-14,1
105.0,0.002842789296985474,極高 (Very High),2026-07-14,1
105.10000000000001,2.8659455391203914e-05,極高 (Very High),2026-07-14,1
105.2,0.0004338642427000987,極高 (Very High),2026-07-14,1
105.30000000000001,0.0049973859165539,極高 (Very High),2026-07-14,1
105.4,2.7024886682853996e-05,極高 (Very High),2026-07-14,1
105.5,0.0013632805686997688,極高 (Very High),2026-07-14,1
105.60000000000001,2.5388100782915923e-05,極高 (Very High),2026-07-14,1
105.7,0.0023217524906792,極高 (Very High),2026-07-14,1
105.80000000000001,0.001371533208809861,極高 (Very High),2026-07-14,1
105.9,2.3216325749105075e-05,極高 (Very High),2026-07-14,1
106.0,0.0021954648113250478,極高 (Very High),2026-07-14,1
106.10000000000001,2.10008196486948e-05,極高 (Very High),2026-07-14,1
106.2,0.0018032079208789597,極高 (Very High),2026-07-14,1
106.30000000000001,0.0023562107940856333,極高 (Very High),2026-07-14,1
106.4,1.8522659721259464e-05,極高 (Very High),2026-07-14,1
106.5,0.0015162074871233125,極高 (Very High),2026-07-14,1
106.60000000000001,1.8492084631643583e-05,極高 (Very High),2026-07-14,1
106.7,0.005303660303423494,極高 (Very High),2026-07-14,1
106.80000000000001,0.0021926707559058625,極高 (Very High),2026-07-14,1
107.0,0.0018602126666526241,極高 (Very High),2026-07-14,1
107.10000000000001,1.8392580218453307e-05,極高 (Very High),2026-07-14,1
107.2,0.0015645540248779492,極高 (Very High),2026-07-14,1
107.30000000000001,0.0016776284502895854,極高 (Very High),2026-07-14,1
107.4,1.9119469583366015e-05,極高 (Very High),2026-07-14,1
107.5,0.0027036391335574974,極高 (Very High),2026-07-14,1
107.60000000000001,1.961680241115789e-05,極高 (Very High),2026-07-14,1
107.7,0.0008333247991968227,極高 (Very High),2026-07-14,1
107.80000000000001,0.0018374625074286152,極高 (Very High),2026-07-14,1
107.9,2.0124491880509084e-05,極高 (Very High),2026-07-14,1
108.0,0.00310580863319871,極高 (Very High),2026-07-14,1
108.2,0.0033298534041254543,極高 (Very High),2026-07-14,1
108.30000000000001,0.003590277269451808,極高 (Very High),2026-07-14,1
108.4,2.0359610629803475e-05,極高 (Very High),2026-07-14,1
108.5,0.0008268298358606156,極高 (Very High),2026-07-14,1
108.60000000000001,2.0313572636929e-05,極高 (Very High),2026-07-14,1
108.7,0.00105089836562567,極高 (Very High),2026-07-14,1
108.80000000000001,0.0020041737326238914,極高 (Very High),2026-07-14,1
108.9,2.0330930954629053e-05,極高 (Very High),2026-07-14,1
109.0,0.0007010402776409611,極高 (Very High),2026-07-14,1
109.10000000000001,2.0495262868108787e-05,極高 (Very High),2026-07-14,1
109.2,0.0004636925995609107,極高 (Very High),2026-07-14,1
109.30000000000001,0.000886480592459972,極高 (Very High),2026-07-14,1
109.4,2.0601584946294694e-05,極高 (Very High),2026-07-14,1
109.5,0.0003661952311513568,極高 (Very High),2026-07-14,1
109.60000000000001,2.0724351998044536e-05,極高 (Very High),2026-07-14,1
109.7,0.0019360875839965258,極高 (Very High),2026-07-14,1
109.80000000000001,0.0034369293721507547,極高 (Very High),2026-07-14,1
109.9,2.1046548476988705e-05,極高 (Very High),2026-07-14,1
110.0,0.0029591947962719677,極高 (Very High),2026-07-14,1
110.10000000000001,2.1234208975481854e-05,極高 (Very High),2026-07-14,1
110.2,0.0010602650214866591,極高 (Very High),2026-07-14,1
110.30000000000001,0.0023679538641181866,極高 (Very High),2026-07-14,1
110.5,0.00027136656617328305,極高 (Very High),2026-07-14,1
110.60000000000001,1.975682830668803e-05,極高 (Very High),2026-07-14,1
110.7,0.0012413956474276089,極高 (Very High),2026-07-14,1
110.80000000000001,0.0018477814319738163,極高 (Very High),2026-07-14,1
110.9,2.0586211529839274e-05,極高 (Very High),2026-07-14,1
111.0,8.294427008778857e-05,極高 (Very High),2026-07-14,1
111.10000000000001,1.96108231780845e-05,極高 (Very High),2026-07-14,1
111.2,0.001095539426376338,極高 (Very High),2026-07-14,1
111.30000000000001,0.00036524018949283496,極高 (Very High),2026-07-14,1
111.4,1.89740597787728e-05,極高 (Very High),2026-07-14,1
111.5,1.8767979990674722e-05,極高 (Very High),2026-07-14,1
111.7,0.0003359933191149092,極高 (Very High),2026-07-14,1
111.80000000000001,0.0017317649621395557,極高 (Very High),2026-07-14,1
111.9,1.8144503672986383e-05,極高 (Very High),2026-07-14,1
112.0,1.792852978590563e-05,極高 (Very High),2026-07-14,1
112.10000000000001,1.777672065295062e-05,極高 (Very High),2026-07-14,1
112.2,0.003015935784156003,極高 (Very High),2026-07-14,1
112.30000000000001,0.0013358800620782046,極高 (Very High),2026-07-14,1
112.4,1.7203052859786865e-05,極高 (Very High),2026-07-14,1
112.5,0.0006310905531313626,極高 (Very High),2026-07-14,1
112.60000000000001,2.415167910605895e-05,極高 (Very High),2026-07-14,1
112.7,6.029503812475646e-05,極高 (Very High),2026-07-14,1
112.80000000000001,0.00036329474653292896,極高 (Very High),2026-07-14,1
112.9,2.7082749993678533e-05,極高 (Very High),2026-07-14,1
113.0,0.0010080244713870869,極高 (Very High),2026-07-14,1
113.10000000000001,3.0146841093935798e-05,極高 (Very High),2026-07-14,1
113.2,0.0015527571474614793,極高 (Very High),2026-07-14,1
113.30000000000001,0.0008551876593268793,極高 (Very High),2026-07-14,1
113.4,3.0457353689647252e-05,極高 (Very High),2026-07-14,1
113.5,8.819072040067433e-05,極高 (Very High),2026-07-14,1
113.60000000000001,3.347224516723894e-05,極高 (Very High),2026-07-14,1
113.7,0.0002433481958525049,極高 (Very High),2026-07-14,1
113.80000000000001,0.002246248921113691,極高 (Very High),2026-07-14,1
114.0,0.00016507564076482072,極高 (Very High),2026-07-14,1
114.10000000000001,3.884694649086822e-05,極高 (Very High),2026-07-14,1
114.2,0.0015004054752542416,極高 (Very High),2026-07-14,1
114.30000000000001,9.464258326106982e-05,極高 (Very High),2026-07-14,1
114.4,4.26346948220262e-05,極高 (Very High),2026-07-14,1
114.5,0.0002744841272439383,極高 (Very High),2026-07-14,1
114.60000000000001,4.505096380515051e-05,極高 (Very High),2026-07-14,1
114.7,4.384146134276849e-05,極高 (Very High),2026-07-14,1
114.80000000000001,4.190050289103014e-05,極高 (Very High),2026-07-14,1
114.9,3.9958392902235384e-05,極高 (Very High),2026-07-14,1
115.0,0.0011362084087939875,極高 (Very High),2026-07-14,1
115.2,0.0002492195344703715,極高 (Very High),2026-07-14,1
115.30000000000001,3.414065380663502e-05,極高 (Very High),2026-07-14,1
115.4,3.2175140881408166e-05,極高 (Very High),2026-07-14,1
115.5,0.0029419368490015895,極高 (Very High),2026-07-14,1
115.60000000000001,2.8247141761923566e-05,極高 (Very High),2026-07-14,1
115.7,0.0010331428802259025,極高 (Very High),2026-07-14,1
115.80000000000001,0.0003222040981683848,極高 (Very High),2026-07-14,1
115.9,2.2439182441614208e-05,極高 (Very High),2026-07-14,1
116.0,0.00039077579217381905,極高 (Very High),2026-07-14,1
116.10000000000001,1.857595555038794e-05,極高 (Very High),2026-07-14,1
116.2,0.002878586857439481,極高 (Very High),2026-07-14,1
116.30000000000001,1.66443421047747e-05,極高 (Very High),2026-07-14,1
116.4,1.4678687301911226e-05,極高 (Very High),2026-07-14,1
116.5,0.0003314411558542789,極高 (Very High),2026-07-14,1
116.60000000000001,1.0844685696632255e-05,極高 (Very High),2026-07-14,1
116.7,8.92130372260928e-06,極高 (Very High),2026-07-14,1
116.80000000000001,6.99453919808595e-06,極高 (Very High),2026-07-14,1
116.9,5.081606429592854e-06,極高 (Very High),2026-07-14,1
117.0,0.000343197208132847,極高 (Very High),2026-07-14,1
117.10000000000001,1.2657055618462314e-06,極高 (Very High),2026-07-14,1
117.2,9.718953881047885e-07,極高 (Very High),2026-07-14,1
117.30000000000001,0.0029815269327089296,極高 (Very High),2026-07-14,1
117.5,0.0013169120266091022,極高 (Very High),2026-07-14,1
117.60000000000001,9.003542236631156e-07,極高 (Very High),2026-07-14,1
117.7,0.0017673590761424344,極高 (Very High),2026-07-14,1
117.80000000000001,0.00045899629866908906,極高 (Very High),2026-07-14,1
117.9,8.036604454182231e-07,極高 (Very High),2026-07-14,1
118.0,0.001975846143056338,極高 (Very High),2026-07-14,1
118.10000000000001,7.289907777459508e-07,極高 (Very High),2026-07-14,1
118.2,0.0022349815669689263,極高 (Very High),2026-07-14,1
118.30000000000001,6.543211100736667e-07,極高 (Very High),2026-07-14,1
118.4,6.169862762375289e-07,極高 (Very High),2026-07-14,1
118.5,0.0004771762734940181,極高 (Very High),2026-07-14,1
118.7,0.005040599897571178,極高 (Very High),2026-07-14,1
118.80000000000001,0.001022490319191943,極高 (Very High),2026-07-14,1
118.9,4.6764694089296765e-07,極高 (Very High),2026-07-14,1
119.0,0.0009542794060994301,極高 (Very High),2026-07-14,1
119.10000000000001,3.929772732206876e-07,極高 (Very High),2026-07-14,1
119.2,0.0052766229808267175,極高 (Very High),2026-07-14,1
119.30000000000001,0.0007571063733342446,極高 (Very High),2026-07-14,1
119.4,2.888471796822937e-07,極高 (Very High),2026-07-14,1
119.5,0.0015076798176777342,極高 (Very High),2026-07-14,1
119.60000000000001,2.210678950774121e-07,極高 (Very High),2026-07-14,1
119.7,0.0014691240311702535,極高 (Very High),2026-07-14,1
119.80000000000001,0.001039071955915017,極高 (Very High),2026-07-14,1
120.0,0.00041448733788826094,極高 (Very High),2026-07-14,1
120.2,0.0020124744311792366,極高 (Very High),2026-07-14,1
120.5,0.0002839690741154373,極高 (Very High),2026-07-14,1
120.7,0.0009941998457219684,極高 (Very High),2026-07-14,1
121.0,0.002148316904748753,極高 (Very High),2026-07-14,1
121.7,0.0025578379683469667,極高 (Very High),2026-07-14,1
122.0,0.0008883547154077033,極高 (Very High),2026-07-14,1
122.2,0.003083267058329106,極高 (Very High),2026-07-14,1
122.30000000000001,0.0016036486138677405,極高 (Very High),2026-07-14,1
122.5,0.005625354050146921,極高 (Very High),2026-07-14,1
122.80000000000001,0.00038756534509788005,極高 (Very High),2026-07-14,1
123.0,0.0004540920437641319,極高 (Very High),2026-07-14,1
123.5,0.0008139620224686546,極高 (Very High),2026-07-14,1
123.7,0.0002942855501104383,極高 (Very High),2026-07-14,1
123.80000000000001,0.0006722508468248855,極高 (Very High),2026-07-14,1
124.30000000000001,0.0012874003327673022,極高 (Very High),2026-07-14,1
124.5,0.0008439694426802271,極高 (Very High),2026-07-14,1
124.80000000000001,0.0008422495389329745,極高 (Very High),2026-07-14,1
125.0,0.0005835401661491096,極高 (Very High),2026-07-14,1
125.30000000000001,0.002203330448360173,極高 (Very High),2026-07-14,1
125.5,0.0019660107096161426,極高 (Very High),2026-07-14,1
125.7,0.0005246579426796327,極高 (Very High),2026-07-14,1
125.80000000000001,0.0009113326618927816,極高 (Very High),2026-07-14,1
126.0,0.000615803219432333,極高 (Very High),2026-07-14,1
126.2,0.00044816264780992945,極高 (Very High),2026-07-14,1
126.30000000000001,0.000857123071879877,極高 (Very High),2026-07-14,1
126.5,0.004302851598273068,極高 (Very High),2026-07-14,1
126.7,0.0001700306713822082,極高 (Very High),2026-07-14,1
126.80000000000001,0.003161280182829334,極高 (Very High),2026-07-14,1
127.0,0.004243258173335215,極高 (Very High),2026-07-14,1
127.2,0.0004865436276895753,極高 (Very High),2026-07-14,1
127.30000000000001,0.006220304843680835,極高 (Very High),2026-07-14,1
127.5,0.002931312505249112,極高 (Very High),2026-07-14,1
127.7,0.0019416302190787527,極高 (Very High),2026-07-14,1
127.80000000000001,0.0013079534677807212,極高 (Very High),2026-07-14,1
128.0,0.0020143279716099143,極高 (Very High),2026-07-14,1
128.20000000000002,0.0003876374879647989,極高 (Very High),2026-07-14,1
128.3,0.00021222040403900781,極高 (Very High),2026-07-14,1
128.70000000000002,0.00807251941784606,極高 (Very High),2026-07-14,1
129.20000000000002,0.004112886915464508,極高 (Very High),2026-07-14,1
129.3,0.0011004905438833283,極高 (Very High),2026-07-14,1
129.70000000000002,0.0004879180250098247,極高 (Very High),2026-07-14,1
129.8,0.0008895470790555048,極高 (Very High),2026-07-14,1
130.0,0.0005012186907295849,極高 (Very High),2026-07-14,1
130.3,0.002756696793975235,極高 (Very High),2026-07-14,1
130.5,0.0014927920094495364,極高 (Very High),2026-07-14,1
131.0,0.0011656202739080595,極高 (Very High),2026-07-14,1
131.20000000000002,0.0003931024004156943,極高 (Very High),2026-07-14,1
131.70000000000002,0.0003806461470225389,極高 (Very High),2026-07-14,1
131.8,0.003590034564095904,極高 (Very High),2026-07-14,1
132.3,0.0010732968417991088,極高 (Very High),2026-07-14,1
132.8,0.0008202101287284927,極高 (Very High),2026-07-14,1
133.0,0.007698996013240535,極高 (Very High),2026-07-14,1
133.3,0.00111269553064654,極高 (Very High),2026-07-14,1
133.70000000000002,0.0021133020109117937,極高 (Very High),2026-07-14,1
133.8,0.0009543514980846577,極高 (Very High),2026-07-14,1
137.0,0.007151989251440983,極高 (Very High),2026-07-14,1
141.0,0.00035559658313514473,極高 (Very High),2026-07-14,1
