price,weight,trust_level,data_as_of,staleness_days
2165.0,0.003918276380587024,極高 (Very High),2026-07-14,1
2166.7000000000003,0.003612166375212118,極高 (Very High),2026-07-14,1
2168.3,0.0010388327487209853,極高 (Very High),2026-07-14,1
2170.0,0.0017382768007796019,極高 (Very High),2026-07-14,1
2171.7000000000003,0.0035074714497504308,極高 (Very High),2026-07-14,1
2173.3,0.0009333971103246043,極高 (Very High),2026-07-14,1
2175.0,0.005947270565986613,極高 (Very High),2026-07-14,1
2180.0,0.003061292826559703,極高 (Very High),2026-07-14,1
2181.7000000000003,0.0003282207607939719,極高 (Very High),2026-07-14,1
2185.0,0.0005979982238205239,極高 (Very High),2026-07-14,1
2186.7000000000003,0.0003842222002162849,極高 (Very High),2026-07-14,1
2188.3,0.0027416376648575717,極高 (Very High),2026-07-14,1
2190.0,0.0011001122764530134,極高 (Very High),2026-07-14,1
2198.3,0.0023285334781653214,極高 (Very High),2026-07-14,1
2201.7000000000003,0.021078370697177672,極高 (Very High),2026-07-14,1
2203.3,0.011789076258016215,極高 (Very High),2026-07-14,1
2208.3,9.02955060387582e-05,極高 (Very High),2026-07-14,1
2213.3,0.0009720318288534396,極高 (Very High),2026-07-14,1
2220.0,0.0009393435240283716,極高 (Very High),2026-07-14,1
2230.0,0.0010223550806648563,極高 (Very High),2026-07-14,1
2235.0,0.002034950815817232,極高 (Very High),2026-07-14,1
2245.0,0.0009812597461059914,極高 (Very High),2026-07-14,1
2256.7000000000003,0.00015632670106329802,極高 (Very High),2026-07-14,1
2258.3,0.005608386676632279,極高 (Very High),2026-07-14,1
2260.0,0.0041705270722325865,極高 (Very High),2026-07-14,1
2265.0,0.00023110328676430826,極高 (Very High),2026-07-14,1
2270.0,0.00045313978284536256,極高 (Very High),2026-07-14,1
2285.0,0.002771607012516413,極高 (Very High),2026-07-14,1
2291.7000000000003,0.0005757865504257177,極高 (Very High),2026-07-14,1
2305.0,0.006937866674378453,極高 (Very High),2026-07-14,1
2308.3,0.0014134458917912822,極高 (Very High),2026-07-14,1
2321.7000000000003,0.0007745588613250203,極高 (Very High),2026-07-14,1
2325.0,0.00027120613900797973,極高 (Very High),2026-07-14,1
2328.3,0.00746041454414019,極高 (Very High),2026-07-14,1
2331.7000000000003,0.0009411342114212126,極高 (Very High),2026-07-14,1
2338.3,0.00041031095527273385,極高 (Very High),2026-07-14,1
2341.7000000000003,0.0012486749546544765,極高 (Very High),2026-07-14,1
2343.3,0.00042546264293750905,極高 (Very High),2026-07-14,1
2353.3,0.002008760342421913,極高 (Very High),2026-07-14,1
2355.0,4.1483370300283555e-05,極高 (Very High),2026-07-14,1
2358.3,0.00024016138105174392,極高 (Very High),2026-07-14,1
2370.0,0.00041337527474274267,極高 (Very High),2026-07-14,1
2378.3,0.0006522766750020087,極高 (Very High),2026-07-14,1
2395.0,0.00020045411586951283,極高 (Very High),2026-07-14,1
2425.0,0.0019772778674602563,極高 (Very High),2026-07-14,1
