price,weight,trust_level,data_as_of,staleness_days
2187.0,0.0014899711601026092,極高 (Very High),2026-07-14,1
2188.0,0.0011600991306119294,極高 (Very High),2026-07-14,1
2192.0,0.0008059567929190048,極高 (Very High),2026-07-14,1
2193.0,0.0005197626146919038,極高 (Very High),2026-07-14,1
2195.0,0.0009919501771935818,極高 (Very High),2026-07-14,1
2197.0,0.0003592244432350571,極高 (Very High),2026-07-14,1
2200.0,0.0011633227150152795,極高 (Very High),2026-07-14,1
2208.0,0.0007786704929426431,極高 (Very High),2026-07-14,1
2212.0,0.0007186349702658259,極高 (Very High),2026-07-14,1
2213.0,0.000503206696173593,極高 (Very High),2026-07-14,1
2215.0,0.0030614697064487674,極高 (Very High),2026-07-14,1
2217.0,0.0021123857268234548,極高 (Very High),2026-07-14,1
2220.0,0.0022866819399287555,極高 (Very High),2026-07-14,1
2223.0,0.0008547659082669429,極高 (Very High),2026-07-14,1
2225.0,0.0012630922399875179,極高 (Very High),2026-07-14,1
2227.0,0.0010039122596498145,極高 (Very High),2026-07-14,1
2228.0,0.00032567149189049755,極高 (Very High),2026-07-14,1
2230.0,0.004403517270010797,極高 (Very High),2026-07-14,1
2233.0,0.0018267815129523277,極高 (Very High),2026-07-14,1
2235.0,0.0006389520257348985,極高 (Very High),2026-07-14,1
2237.0,0.0008445466128617709,極高 (Very High),2026-07-14,1
2238.0,0.0006678443157393832,極高 (Very High),2026-07-14,1
2242.0,0.00046593942763324306,極高 (Very High),2026-07-14,1
2243.0,0.0020587158553172728,極高 (Very High),2026-07-14,1
2247.0,0.0034240514486709914,極高 (Very High),2026-07-14,1
2248.0,0.0009553924444377232,極高 (Very High),2026-07-14,1
2252.0,0.00037011365053579443,極高 (Very High),2026-07-14,1
2253.0,0.0017182820689577295,極高 (Very High),2026-07-14,1
2255.0,0.00032474491172902633,極高 (Very High),2026-07-14,1
2257.0,0.0022732425620743658,極高 (Very High),2026-07-14,1
2263.0,0.0006200434117465258,極高 (Very High),2026-07-14,1
2265.0,0.0014077435475962814,極高 (Very High),2026-07-14,1
2267.0,0.0008673629213339986,極高 (Very High),2026-07-14,1
2268.0,0.0011601216139990936,極高 (Very High),2026-07-14,1
2270.0,0.0002530177429445603,極高 (Very High),2026-07-14,1
2272.0,0.003124981208408405,極高 (Very High),2026-07-14,1
2273.0,0.0005425567557147819,極高 (Very High),2026-07-14,1
2275.0,0.0017539103145323078,極高 (Very High),2026-07-14,1
2277.0,0.0004712813459514022,極高 (Very High),2026-07-14,1
2280.0,0.0012773780036703446,極高 (Very High),2026-07-14,1
2283.0,0.0009400163457519235,極高 (Very High),2026-07-14,1
2288.0,0.0013255544580239394,極高 (Very High),2026-07-14,1
2292.0,0.0021639928602772895,極高 (Very High),2026-07-14,1
2293.0,0.0010644472254591627,極高 (Very High),2026-07-14,1
2297.0,0.0014593957610383262,極高 (Very High),2026-07-14,1
2298.0,0.00045396048721852133,極高 (Very High),2026-07-14,1
2300.0,0.0009031630228788173,極高 (Very High),2026-07-14,1
2302.0,0.0022000687889934365,極高 (Very High),2026-07-14,1
2303.0,0.0016633900306810036,極高 (Very High),2026-07-14,1
2305.0,0.0031744122037651312,極高 (Very High),2026-07-14,1
2307.0,0.005115835151466244,極高 (Very High),2026-07-14,1
2308.0,0.0011890102059423466,極高 (Very High),2026-07-14,1
2312.0,0.005994900799035189,極高 (Very High),2026-07-14,1
2313.0,0.0016101308390959735,極高 (Very High),2026-07-14,1
2315.0,0.004015127220494683,極高 (Very High),2026-07-14,1
2317.0,0.0010332538352787702,極高 (Very High),2026-07-14,1
2318.0,0.0005429119657068513,極高 (Very High),2026-07-14,1
2320.0,0.001014457735170909,極高 (Very High),2026-07-14,1
2322.0,0.0021303651450798665,極高 (Very High),2026-07-14,1
2325.0,0.000636973179570755,極高 (Very High),2026-07-14,1
2327.0,0.00023439930778400503,極高 (Very High),2026-07-14,1
2330.0,0.001779919295051155,極高 (Very High),2026-07-14,1
2333.0,0.0008802876236949104,極高 (Very High),2026-07-14,1
2335.0,0.0017511995453984397,極高 (Very High),2026-07-14,1
2347.0,0.0018419484053831797,極高 (Very High),2026-07-14,1
2348.0,0.000668860604113748,極高 (Very High),2026-07-14,1
2352.0,0.0010104083479688445,極高 (Very High),2026-07-14,1
2358.0,0.002667998036722695,極高 (Very High),2026-07-14,1
2365.0,0.0006536874469741648,極高 (Very High),2026-07-14,1
2367.0,0.0047358455558709584,極高 (Very High),2026-07-14,1
2370.0,0.0005971719026332798,極高 (Very High),2026-07-14,1
2372.0,0.002451634457627367,極高 (Very High),2026-07-14,1
2373.0,0.001467735335489352,極高 (Very High),2026-07-14,1
2378.0,0.0010750456511950484,極高 (Very High),2026-07-14,1
2382.0,0.00048788677377499236,極高 (Very High),2026-07-14,1
2388.0,0.0007013243459546948,極高 (Very High),2026-07-14,1
2390.0,0.00108705402922493,極高 (Very High),2026-07-14,1
2392.0,0.0009733878885107881,極高 (Very High),2026-07-14,1
2393.0,0.0009290249216858077,極高 (Very High),2026-07-14,1
2398.0,0.0003174685371897896,極高 (Very High),2026-07-14,1
2403.0,0.0016715576308750707,極高 (Very High),2026-07-14,1
2405.0,0.002325053981872048,極高 (Very High),2026-07-14,1
2408.0,0.0006507207952891101,極高 (Very High),2026-07-14,1
2415.0,0.0009054300406819368,極高 (Very High),2026-07-14,1
2418.0,0.0023581382239771177,極高 (Very High),2026-07-14,1
2420.0,0.00087079293186008,極高 (Very High),2026-07-14,1
2423.0,0.0006150167357307402,極高 (Very High),2026-07-14,1
2430.0,0.00028598778632671996,極高 (Very High),2026-07-14,1
2433.0,0.0006352079708962226,極高 (Very High),2026-07-14,1
2442.0,0.0006466185172799316,極高 (Very High),2026-07-14,1
2443.0,0.0008657305253377399,極高 (Very High),2026-07-14,1
2447.0,0.002958905790717848,極高 (Very High),2026-07-14,1
2448.0,0.0018294931565212128,極高 (Very High),2026-07-14,1
2452.0,0.0011383135943727415,極高 (Very High),2026-07-14,1
2453.0,0.0009013175422880994,極高 (Very High),2026-07-14,1
2455.0,0.0004218085592922898,極高 (Very High),2026-07-14,1
2457.0,0.0005685558132800672,極高 (Very High),2026-07-14,1
2463.0,0.0005779926020300681,極高 (Very High),2026-07-14,1
2467.0,0.0007291918802254621,極高 (Very High),2026-07-14,1
2477.0,0.0006471695987781235,極高 (Very High),2026-07-14,1
2483.0,0.0009685606803305109,極高 (Very High),2026-07-14,1
2497.0,0.0043398271769755975,極高 (Very High),2026-07-14,1
2498.0,0.0006662079720409813,極高 (Very High),2026-07-14,1
2503.0,0.0007310761278602667,極高 (Very High),2026-07-14,1
2505.0,0.0009814291939560652,極高 (Very High),2026-07-14,1
2508.0,0.0026813449937043462,極高 (Very High),2026-07-14,1
2513.0,0.00025389363877888763,極高 (Very High),2026-07-14,1
2518.0,0.002022420560847902,極高 (Very High),2026-07-14,1
2520.0,0.00046171271507122985,極高 (Very High),2026-07-14,1
2528.0,0.002099241473851468,極高 (Very High),2026-07-14,1
2535.0,0.00034461584591763736,極高 (Very High),2026-07-14,1
2540.0,0.00035947567075493705,極高 (Very High),2026-07-14,1
2548.0,0.001319073547051054,極高 (Very High),2026-07-14,1
2560.0,0.0010825935746290136,極高 (Very High),2026-07-14,1
2570.0,0.00270190778636786,極高 (Very High),2026-07-14,1
2572.0,0.00045114562300720867,極高 (Very High),2026-07-14,1
2573.0,0.0029786142674113813,極高 (Very High),2026-07-14,1
2577.0,0.0003578400059162207,極高 (Very High),2026-07-14,1
2583.0,0.0011940958593229078,極高 (Very High),2026-07-14,1
2590.0,0.0006939354040848845,極高 (Very High),2026-07-14,1
2602.0,0.000685337755280043,極高 (Very High),2026-07-14,1
2607.0,0.000570173998849415,極高 (Very High),2026-07-14,1
2612.0,0.000448191415491238,極高 (Very High),2026-07-14,1
2625.0,0.0009869665049532675,極高 (Very High),2026-07-14,1
2628.0,0.0008510597031437636,極高 (Very High),2026-07-14,1
2633.0,0.002147398473623039,極高 (Very High),2026-07-14,1
2635.0,0.0020624830641654927,極高 (Very High),2026-07-14,1
2645.0,0.0005262695968999024,極高 (Very High),2026-07-14,1
2652.0,0.0004635734926256637,極高 (Very High),2026-07-14,1
2655.0,0.0004480125017736564,極高 (Very High),2026-07-14,1
2660.0,0.0008596628986513152,極高 (Very High),2026-07-14,1
2682.0,0.001993499433229151,極高 (Very High),2026-07-14,1
