price,weight,trust_level,data_as_of,staleness_days
1608.0,0.00014332273876952332,極高 (Very High),2026-07-14,1
1613.0,0.002034395368043104,極高 (Very High),2026-07-14,1
1615.0,0.00151174389189331,極高 (Very High),2026-07-14,1
1622.0,0.0038202420641802993,極高 (Very High),2026-07-14,1
1625.0,0.0004737960036229196,極高 (Very High),2026-07-14,1
1627.0,0.007913528749528533,極高 (Very High),2026-07-14,1
1628.0,0.0017331338971885363,極高 (Very High),2026-07-14,1
1630.0,0.00012503532500558384,極高 (Very High),2026-07-14,1
1632.0,0.003502519693512873,極高 (Very High),2026-07-14,1
1635.0,0.0010197811080919544,極高 (Very High),2026-07-14,1
1637.0,0.0023672755114891738,極高 (Very High),2026-07-14,1
1638.0,0.0022792665612452303,極高 (Very High),2026-07-14,1
1648.0,0.0017551130739739621,極高 (Very High),2026-07-14,1
1650.0,0.0006431846934880654,極高 (Very High),2026-07-14,1
1653.0,0.0015715986722657617,極高 (Very High),2026-07-14,1
1655.0,0.0003046349197486958,極高 (Very High),2026-07-14,1
1658.0,0.0015391514350460796,極高 (Very High),2026-07-14,1
1660.0,0.0010991201616028228,極高 (Very High),2026-07-14,1
1662.0,0.0006695007024145192,極高 (Very High),2026-07-14,1
1672.0,0.0009016160571040086,極高 (Very High),2026-07-14,1
1687.0,0.00012337192113197755,極高 (Very High),2026-07-14,1
1690.0,0.0009614311511224141,極高 (Very High),2026-07-14,1
1692.0,0.0009333750504846832,極高 (Very High),2026-07-14,1
1693.0,8.368621732557236e-05,極高 (Very High),2026-07-14,1
1695.0,0.0004761913937616151,極高 (Very High),2026-07-14,1
1698.0,0.0007590118532008842,極高 (Very High),2026-07-14,1
1702.0,0.0010864245143342981,極高 (Very High),2026-07-14,1
1703.0,0.00010378540879201734,極高 (Very High),2026-07-14,1
1707.0,0.0007025682870089693,極高 (Very High),2026-07-14,1
1708.0,0.001086043432600389,極高 (Very High),2026-07-14,1
1710.0,0.0007175054591863967,極高 (Very High),2026-07-14,1
1712.0,0.0007594651009583833,極高 (Very High),2026-07-14,1
1713.0,0.0026909695787549,極高 (Very High),2026-07-14,1
1715.0,0.0004576010525326287,極高 (Very High),2026-07-14,1
1717.0,0.0031341906333693798,極高 (Very High),2026-07-14,1
1718.0,0.0007756076853978343,極高 (Very High),2026-07-14,1
1720.0,0.002596236857660338,極高 (Very High),2026-07-14,1
1722.0,0.0005573976732760488,極高 (Very High),2026-07-14,1
1733.0,0.0008140692251174227,極高 (Very High),2026-07-14,1
1738.0,0.0030028846825550575,極高 (Very High),2026-07-14,1
1740.0,0.001306264264527584,極高 (Very High),2026-07-14,1
1742.0,0.0018574265673929106,極高 (Very High),2026-07-14,1
1745.0,0.0005225198864007267,極高 (Very High),2026-07-14,1
1748.0,0.004006621511036173,極高 (Very High),2026-07-14,1
1750.0,0.005564122501744238,極高 (Very High),2026-07-14,1
1752.0,0.002197669454716043,極高 (Very High),2026-07-14,1
1753.0,0.001090188544483103,極高 (Very High),2026-07-14,1
1755.0,0.0011729829807241678,極高 (Very High),2026-07-14,1
1757.0,0.001767335767320441,極高 (Very High),2026-07-14,1
1760.0,0.0035547515766003648,極高 (Very High),2026-07-14,1
1762.0,0.002616156330103809,極高 (Very High),2026-07-14,1
1763.0,0.0005522048749580132,極高 (Very High),2026-07-14,1
1765.0,0.0024979578426530735,極高 (Very High),2026-07-14,1
1767.0,0.001010486762571448,極高 (Very High),2026-07-14,1
1768.0,0.0011949068487006685,極高 (Very High),2026-07-14,1
1770.0,0.0010212392637658466,極高 (Very High),2026-07-14,1
1772.0,0.0044095752734123455,極高 (Very High),2026-07-14,1
1773.0,0.0003049651642743979,極高 (Very High),2026-07-14,1
1775.0,0.002238976548508925,極高 (Very High),2026-07-14,1
1777.0,0.0011996210354123145,極高 (Very High),2026-07-14,1
1792.0,0.0006111009876491799,極高 (Very High),2026-07-14,1
1798.0,0.0006100461088602669,極高 (Very High),2026-07-14,1
1802.0,0.0035503930229388854,極高 (Very High),2026-07-14,1
1805.0,0.0012112675670621254,極高 (Very High),2026-07-14,1
1807.0,0.0010730648138761504,極高 (Very High),2026-07-14,1
1810.0,0.008628329223498642,極高 (Very High),2026-07-14,1
1812.0,0.0019535051052388384,極高 (Very High),2026-07-14,1
1815.0,0.0026959854391485428,極高 (Very High),2026-07-14,1
1817.0,0.0008142161321383943,極高 (Very High),2026-07-14,1
1825.0,0.002314069889132743,極高 (Very High),2026-07-14,1
1828.0,0.0018490236775876917,極高 (Very High),2026-07-14,1
1830.0,0.001512537638301618,極高 (Very High),2026-07-14,1
1840.0,0.0008189689550176921,極高 (Very High),2026-07-14,1
1845.0,0.00040838688552959686,極高 (Very High),2026-07-14,1
1850.0,0.0010130579639993733,極高 (Very High),2026-07-14,1
1855.0,0.003659818991607133,極高 (Very High),2026-07-14,1
1860.0,0.006123910233683182,極高 (Very High),2026-07-14,1
1862.0,0.0007097321024369923,極高 (Very High),2026-07-14,1
1863.0,0.0009753282882548196,極高 (Very High),2026-07-14,1
1867.0,0.0005305454567029104,極高 (Very High),2026-07-14,1
1868.0,0.0006060964145879148,極高 (Very High),2026-07-14,1
1870.0,0.0023101763787374873,極高 (Very High),2026-07-14,1
1872.0,0.003268506071452769,極高 (Very High),2026-07-14,1
1875.0,0.0025223340715282904,極高 (Very High),2026-07-14,1
1877.0,0.0007208258064587026,極高 (Very High),2026-07-14,1
1878.0,0.0034893571275848674,極高 (Very High),2026-07-14,1
1880.0,0.004183644935683306,極高 (Very High),2026-07-14,1
1887.0,0.005763673145800168,極高 (Very High),2026-07-14,1
1888.0,0.0033633038093879627,極高 (Very High),2026-07-14,1
1890.0,0.0036701926059518183,極高 (Very High),2026-07-14,1
1892.0,0.0012021717118896119,極高 (Very High),2026-07-14,1
1893.0,0.00548649928293512,極高 (Very High),2026-07-14,1
1898.0,0.007235108474466838,極高 (Very High),2026-07-14,1
1905.0,0.0054675070264966095,極高 (Very High),2026-07-14,1
1907.0,0.0007931789891240538,極高 (Very High),2026-07-14,1
1908.0,0.00020031412152045323,極高 (Very High),2026-07-14,1
1910.0,0.000254799895579486,極高 (Very High),2026-07-14,1
1915.0,0.001870608990427542,極高 (Very High),2026-07-14,1
1917.0,0.001189993920544633,極高 (Very High),2026-07-14,1
1920.0,0.00043128805648460236,極高 (Very High),2026-07-14,1
1922.0,0.0004914996149351539,極高 (Very High),2026-07-14,1
1923.0,0.002055683022083765,極高 (Very High),2026-07-14,1
1925.0,0.0038691241055780674,極高 (Very High),2026-07-14,1
1928.0,0.0017280937371047277,極高 (Very High),2026-07-14,1
1930.0,0.0030248098230487505,極高 (Very High),2026-07-14,1
1938.0,0.0019058462644435223,極高 (Very High),2026-07-14,1
1942.0,0.0034385235485434517,極高 (Very High),2026-07-14,1
1947.0,0.0021667927068087078,極高 (Very High),2026-07-14,1
1948.0,0.0012855427922538545,極高 (Very High),2026-07-14,1
1952.0,0.001549804124874618,極高 (Very High),2026-07-14,1
1955.0,0.0016791508747477993,極高 (Very High),2026-07-14,1
1957.0,0.0021906905522440347,極高 (Very High),2026-07-14,1
1962.0,0.005000738267507512,極高 (Very High),2026-07-14,1
1965.0,0.003466392988759388,極高 (Very High),2026-07-14,1
1968.0,0.0011980017271755387,極高 (Very High),2026-07-14,1
1970.0,0.0015294893622838695,極高 (Very High),2026-07-14,1
1973.0,0.005931882704395859,極高 (Very High),2026-07-14,1
1978.0,0.005118095099881612,極高 (Very High),2026-07-14,1
1982.0,0.0008134661081726454,極高 (Very High),2026-07-14,1
1983.0,0.003043619380067822,極高 (Very High),2026-07-14,1
1985.0,0.002050673209698455,極高 (Very High),2026-07-14,1
1987.0,0.003260447274881584,極高 (Very High),2026-07-14,1
1990.0,0.0049893652806147545,極高 (Very High),2026-07-14,1
1992.0,0.0050315164094095755,極高 (Very High),2026-07-14,1
1993.0,0.002725223356682213,極高 (Very High),2026-07-14,1
1995.0,0.002373032606912463,極高 (Very High),2026-07-14,1
1997.0,0.0057775430827796325,極高 (Very High),2026-07-14,1
1998.0,0.0024028814071582294,極高 (Very High),2026-07-14,1
2000.0,0.004803540113007916,極高 (Very High),2026-07-14,1
2005.0,0.0059416185352124205,極高 (Very High),2026-07-14,1
2008.0,0.0025288696374238216,極高 (Very High),2026-07-14,1
2010.0,0.0056442734152778225,極高 (Very High),2026-07-14,1
2012.0,0.003059710393789512,極高 (Very High),2026-07-14,1
2015.0,0.003222256281265926,極高 (Very High),2026-07-14,1
2020.0,0.003731172553942924,極高 (Very High),2026-07-14,1
2022.0,0.0056202194265335135,極高 (Very High),2026-07-14,1
2023.0,0.002648329683088337,極高 (Very High),2026-07-14,1
2028.0,0.011129566357727676,極高 (Very High),2026-07-14,1
2030.0,0.0017880609476991407,極高 (Very High),2026-07-14,1
2033.0,0.0013519622312584848,極高 (Very High),2026-07-14,1
2037.0,0.005764672815644982,極高 (Very High),2026-07-14,1
2038.0,0.005362883789514494,極高 (Very High),2026-07-14,1
2040.0,0.006065970140158065,極高 (Very High),2026-07-14,1
2055.0,0.0007355542145155619,極高 (Very High),2026-07-14,1
2062.0,0.000710206824187801,極高 (Very High),2026-07-14,1
2070.0,0.0021164546252258874,極高 (Very High),2026-07-14,1
2073.0,0.0018192057078397082,極高 (Very High),2026-07-14,1
2075.0,0.0019213552738820466,極高 (Very High),2026-07-14,1
2077.0,0.007191917085827964,極高 (Very High),2026-07-14,1
2080.0,0.0027340215054479362,極高 (Very High),2026-07-14,1
2085.0,0.0018871110802568182,極高 (Very High),2026-07-14,1
2087.0,0.0035739678206212935,極高 (Very High),2026-07-14,1
2088.0,0.005068633306360983,極高 (Very High),2026-07-14,1
2090.0,0.011555695544341561,極高 (Very High),2026-07-14,1
2095.0,0.0011020381012504716,極高 (Very High),2026-07-14,1
2097.0,0.007517186538569187,極高 (Very High),2026-07-14,1
2098.0,0.0026660328511392563,極高 (Very High),2026-07-14,1
2100.0,0.006154533164021525,極高 (Very High),2026-07-14,1
2102.0,0.012489811031910807,極高 (Very High),2026-07-14,1
2103.0,0.002872567816218028,極高 (Very High),2026-07-14,1
2110.0,0.021459025623369644,極高 (Very High),2026-07-14,1
2112.0,0.001516438635161247,極高 (Very High),2026-07-14,1
2115.0,0.006401597520318038,極高 (Very High),2026-07-14,1
2117.0,0.0007750959832888655,極高 (Very High),2026-07-14,1
2123.0,0.0053006915747215895,極高 (Very High),2026-07-14,1
2125.0,0.007826330425568892,極高 (Very High),2026-07-14,1
2127.0,0.00087473734978198,極高 (Very High),2026-07-14,1
2128.0,0.0019150096163239412,極高 (Very High),2026-07-14,1
2130.0,0.0022962790777286907,極高 (Very High),2026-07-14,1
2132.0,0.004587803450127835,極高 (Very High),2026-07-14,1
2138.0,0.0014637129850052567,極高 (Very High),2026-07-14,1
2140.0,0.0030960522838493192,極高 (Very High),2026-07-14,1
2143.0,0.002303097895540411,極高 (Very High),2026-07-14,1
2145.0,0.0019148910047592207,極高 (Very High),2026-07-14,1
2150.0,0.003686930977882162,極高 (Very High),2026-07-14,1
2152.0,0.0009803567821226747,極高 (Very High),2026-07-14,1
2153.0,0.0009267326456013097,極高 (Very High),2026-07-14,1
2155.0,0.0010360648725980563,極高 (Very High),2026-07-14,1
2157.0,0.0020047613538460626,極高 (Very High),2026-07-14,1
2160.0,0.0022795249917591386,極高 (Very High),2026-07-14,1
2162.0,0.0034627744379469106,極高 (Very High),2026-07-14,1
2163.0,0.0009869100946427365,極高 (Very High),2026-07-14,1
2167.0,0.00038574643868121697,極高 (Very High),2026-07-14,1
2168.0,0.00036055612046339305,極高 (Very High),2026-07-14,1
2170.0,0.003791622306959253,極高 (Very High),2026-07-14,1
2178.0,0.0025221837644192075,極高 (Very High),2026-07-14,1
2180.0,0.00437331062868024,極高 (Very High),2026-07-14,1
2182.0,0.0013456108743356186,極高 (Very High),2026-07-14,1
2183.0,0.0007141579653388524,極高 (Very High),2026-07-14,1
2187.0,0.0035421985385538602,極高 (Very High),2026-07-14,1
2190.0,0.012719937933650092,極高 (Very High),2026-07-14,1
2193.0,0.00036158566660322866,極高 (Very High),2026-07-14,1
2197.0,0.0025141640900199595,極高 (Very High),2026-07-14,1
2198.0,0.001523093951452956,極高 (Very High),2026-07-14,1
2200.0,0.0013990935489188601,極高 (Very High),2026-07-14,1
2202.0,0.0004675771534639278,極高 (Very High),2026-07-14,1
2203.0,0.0012223800402281825,極高 (Very High),2026-07-14,1
2205.0,0.002093603635988542,極高 (Very High),2026-07-14,1
2208.0,0.0035707992255137795,極高 (Very High),2026-07-14,1
2213.0,0.0015606299926252975,極高 (Very High),2026-07-14,1
2217.0,0.0009641210179015673,極高 (Very High),2026-07-14,1
2223.0,0.001485795547225633,極高 (Very High),2026-07-14,1
2230.0,0.002006182117658064,極高 (Very High),2026-07-14,1
2232.0,0.0023737913726830694,極高 (Very High),2026-07-14,1
2237.0,0.0011883573539140859,極高 (Very High),2026-07-14,1
2250.0,0.00307642570268066,極高 (Very High),2026-07-14,1
2252.0,0.0008791044586259343,極高 (Very High),2026-07-14,1
2260.0,0.0013316714356904665,極高 (Very High),2026-07-14,1
2262.0,0.0014601436980246504,極高 (Very High),2026-07-14,1
2263.0,0.001107187317537282,極高 (Very High),2026-07-14,1
2267.0,0.011365040251765433,極高 (Very High),2026-07-14,1
2268.0,0.0028509533884148917,極高 (Very High),2026-07-14,1
2272.0,0.0015525019167952512,極高 (Very High),2026-07-14,1
2285.0,0.0017124574207365323,極高 (Very High),2026-07-14,1
2287.0,0.0029540235741714266,極高 (Very High),2026-07-14,1
2290.0,0.006320397484093511,極高 (Very High),2026-07-14,1
2300.0,0.004220378810464262,極高 (Very High),2026-07-14,1
2302.0,0.0008774874559747147,極高 (Very High),2026-07-14,1
2305.0,0.0023514353867541645,極高 (Very High),2026-07-14,1
2310.0,0.00046526284046656975,極高 (Very High),2026-07-14,1
2315.0,0.0010954711252178979,極高 (Very High),2026-07-14,1
2318.0,0.003400955464776951,極高 (Very High),2026-07-14,1
2320.0,0.0017564326649236173,極高 (Very High),2026-07-14,1
2330.0,0.000746743542044787,極高 (Very High),2026-07-14,1
2335.0,0.0034281485565201756,極高 (Very High),2026-07-14,1
2337.0,0.0016899738303673161,極高 (Very High),2026-07-14,1
2338.0,0.00935951184554357,極高 (Very High),2026-07-14,1
2340.0,0.0007175333623427757,極高 (Very High),2026-07-14,1
2343.0,0.001406118446250679,極高 (Very High),2026-07-14,1
2352.0,0.004379281973496616,極高 (Very High),2026-07-14,1
2360.0,0.0003610518469294365,極高 (Very High),2026-07-14,1
2363.0,0.0007005676989807117,極高 (Very High),2026-07-14,1
2370.0,0.0029220936870671442,極高 (Very High),2026-07-14,1
2372.0,0.0027351788694978695,極高 (Very High),2026-07-14,1
2377.0,0.0008149764851280037,極高 (Very High),2026-07-14,1
2395.0,0.0011017884707742297,極高 (Very High),2026-07-14,1
2400.0,0.0009637100175693076,極高 (Very High),2026-07-14,1
2402.0,0.0006174748159127985,極高 (Very High),2026-07-14,1
2403.0,0.000735460786895138,極高 (Very High),2026-07-14,1
2412.0,0.0017052077990852052,極高 (Very High),2026-07-14,1
2413.0,0.0005529508482414201,極高 (Very High),2026-07-14,1
2415.0,0.0017820287235920766,極高 (Very High),2026-07-14,1
2423.0,0.0005136153134018736,極高 (Very High),2026-07-14,1
2428.0,0.001638084959694045,極高 (Very High),2026-07-14,1
2430.0,0.0007436848180693989,極高 (Very High),2026-07-14,1
2432.0,0.000961074117011427,極高 (Very High),2026-07-14,1
2442.0,0.0006237062153782124,極高 (Very High),2026-07-14,1
2443.0,0.0028416908746052142,極高 (Very High),2026-07-14,1
2448.0,0.0006046452837244016,極高 (Very High),2026-07-14,1
2465.0,0.0006398684884710435,極高 (Very High),2026-07-14,1
2467.0,0.0011565868494857853,極高 (Very High),2026-07-14,1
2475.0,0.0007199053831208849,極高 (Very High),2026-07-14,1
2490.0,0.0011667244659457191,極高 (Very High),2026-07-14,1
2498.0,0.0007407174621864995,極高 (Very High),2026-07-14,1
2500.0,0.004478407280289169,極高 (Very High),2026-07-14,1
2503.0,0.0005225461135289111,極高 (Very High),2026-07-14,1
2505.0,0.0007526837600762372,極高 (Very High),2026-07-14,1
2508.0,0.0028405254322548122,極高 (Very High),2026-07-14,1
2537.0,0.0010005915065941118,極高 (Very High),2026-07-14,1
2547.0,0.0012260183949710088,極高 (Very High),2026-07-14,1
2617.0,0.0006470822214840618,極高 (Very High),2026-07-14,1
2623.0,0.0006249698135602798,極高 (Very High),2026-07-14,1
2627.0,0.0036320541703693332,極高 (Very High),2026-07-14,1
2630.0,0.0007879156988983653,極高 (Very High),2026-07-14,1
2633.0,0.0008295875982991977,極高 (Very High),2026-07-14,1
2643.0,0.0015812903394260985,極高 (Very High),2026-07-14,1
2652.0,0.0017693828441049516,極高 (Very High),2026-07-14,1
2657.0,0.0007045484370265449,極高 (Very High),2026-07-14,1
2658.0,0.0019528489478056897,極高 (Very High),2026-07-14,1
2670.0,0.0007287184226852556,極高 (Very High),2026-07-14,1
2673.0,0.002331803440209263,極高 (Very High),2026-07-14,1
2685.0,0.0015286894081774642,極高 (Very High),2026-07-14,1
2687.0,0.0028943210230648123,極高 (Very High),2026-07-14,1
2692.0,0.007404414648261126,極高 (Very High),2026-07-14,1
2693.0,0.0008042489198956714,極高 (Very High),2026-07-14,1
2718.0,0.0024414953877085173,極高 (Very High),2026-07-14,1
2723.0,0.0012019513243967386,極高 (Very High),2026-07-14,1
2727.0,0.0018447437070077894,極高 (Very High),2026-07-14,1
2740.0,0.0022428806614050653,極高 (Very High),2026-07-14,1
2742.0,0.0010138475401194305,極高 (Very High),2026-07-14,1
2745.0,0.0010170119648489741,極高 (Very High),2026-07-14,1
2748.0,0.0020081625611806193,極高 (Very High),2026-07-14,1
2752.0,0.0046992287392212785,極高 (Very High),2026-07-14,1
2757.0,0.001668413651156844,極高 (Very High),2026-07-14,1
2762.0,0.0030277903795780767,極高 (Very High),2026-07-14,1
2763.0,0.0007510926753987068,極高 (Very High),2026-07-14,1
2765.0,0.0006072436114518365,極高 (Very High),2026-07-14,1
2767.0,0.007170597689211821,極高 (Very High),2026-07-14,1
2772.0,0.002444484213630079,極高 (Very High),2026-07-14,1
2773.0,0.0020136486219521784,極高 (Very High),2026-07-14,1
2775.0,0.0012636820847738602,極高 (Very High),2026-07-14,1
2777.0,0.0016802225131082608,極高 (Very High),2026-07-14,1
2783.0,0.0008317633033544057,極高 (Very High),2026-07-14,1
2792.0,0.0007509067307074781,極高 (Very High),2026-07-14,1
2795.0,0.0006818251422590915,極高 (Very High),2026-07-14,1
2803.0,0.0014187364181106209,極高 (Very High),2026-07-14,1
2807.0,0.002239362466724879,極高 (Very High),2026-07-14,1
2842.0,0.000988811488698645,極高 (Very High),2026-07-14,1
2848.0,0.0008420263578502984,極高 (Very High),2026-07-14,1
2855.0,0.0008403134913242983,極高 (Very High),2026-07-14,1
2860.0,0.0013763187096368578,極高 (Very High),2026-07-14,1
2862.0,0.0005121343813889503,極高 (Very High),2026-07-14,1
2865.0,0.0035399539688079273,極高 (Very High),2026-07-14,1
2873.0,0.0008083056940495382,極高 (Very High),2026-07-14,1
2882.0,0.0013106561704116157,極高 (Very High),2026-07-14,1
2885.0,0.0017077948956170405,極高 (Very High),2026-07-14,1
2893.0,0.0012825541968831142,極高 (Very High),2026-07-14,1
2903.0,0.000985271925157669,極高 (Very High),2026-07-14,1
2905.0,0.0011655906138570966,極高 (Very High),2026-07-14,1
2915.0,0.0046320615914325096,極高 (Very High),2026-07-14,1
2920.0,0.0004316708276221979,極高 (Very High),2026-07-14,1
2925.0,0.0008968432714222159,極高 (Very High),2026-07-14,1
2933.0,0.0007240668578234059,極高 (Very High),2026-07-14,1
2940.0,0.0010386496568627268,極高 (Very High),2026-07-14,1
2948.0,0.003165695857882478,極高 (Very High),2026-07-14,1
