price,weight,trust_level,data_as_of,staleness_days
9195.0,0.0006073499378332864,極高 (Very High),2026-07-14,1
9205.0,0.0004310107089115271,極高 (Very High),2026-07-14,1
9215.0,0.0007798836651197351,極高 (Very High),2026-07-14,1
9235.0,0.0009754900392942582,極高 (Very High),2026-07-14,1
9240.0,0.0023482567340281403,極高 (Very High),2026-07-14,1
9260.0,0.0008334419487408011,極高 (Very High),2026-07-14,1
9270.0,0.00043884105165018677,極高 (Very High),2026-07-14,1
9285.0,0.0004881068691435416,極高 (Very High),2026-07-14,1
9300.0,0.000531275076010595,極高 (Very High),2026-07-14,1
9305.0,0.0015912590254122483,極高 (Very High),2026-07-14,1
9310.0,0.0006638037370907954,極高 (Very High),2026-07-14,1
9345.0,0.0006475394057816958,極高 (Very High),2026-07-14,1
9355.0,0.0007504201282761649,極高 (Very High),2026-07-14,1
9360.0,0.0002031325041206607,極高 (Very High),2026-07-14,1
9365.0,0.0004729765449372094,極高 (Very High),2026-07-14,1
9375.0,0.0020227776732499128,極高 (Very High),2026-07-14,1
9380.0,0.0008897573163467923,極高 (Very High),2026-07-14,1
9405.0,0.0030212346308425963,極高 (Very High),2026-07-14,1
9425.0,0.0015080884958141754,極高 (Very High),2026-07-14,1
9435.0,0.0019048668443251574,極高 (Very High),2026-07-14,1
9440.0,0.0020909377314611128,極高 (Very High),2026-07-14,1
9455.0,0.0009677937442999036,極高 (Very High),2026-07-14,1
9460.0,0.0011114502975000905,極高 (Very High),2026-07-14,1
9485.0,0.0003596203702051423,極高 (Very High),2026-07-14,1
9490.0,0.00030220313145111857,極高 (Very High),2026-07-14,1
9500.0,0.0007760160950207387,極高 (Very High),2026-07-14,1
9505.0,0.00094330123091985,極高 (Very High),2026-07-14,1
9515.0,0.0008227620425276896,極高 (Very High),2026-07-14,1
9520.0,0.0002772356485422563,極高 (Very High),2026-07-14,1
9530.0,0.0007326899297994941,極高 (Very High),2026-07-14,1
9545.0,0.0026583450883074693,極高 (Very High),2026-07-14,1
9555.0,0.0013678241239895564,極高 (Very High),2026-07-14,1
9565.0,0.00012744709101873277,極高 (Very High),2026-07-14,1
9570.0,0.0002961204366422217,極高 (Very High),2026-07-14,1
9585.0,0.0006812147963591011,極高 (Very High),2026-07-14,1
9595.0,0.0006024596330033434,極高 (Very High),2026-07-14,1
9600.0,0.0018143245224630656,極高 (Very High),2026-07-14,1
9615.0,0.002360374781372554,極高 (Very High),2026-07-14,1
9620.0,0.0007534865566081417,極高 (Very High),2026-07-14,1
9630.0,0.0011131223274323525,極高 (Very High),2026-07-14,1
9640.0,0.0015164884380570165,極高 (Very High),2026-07-14,1
9645.0,0.0004432257231081026,極高 (Very High),2026-07-14,1
9660.0,0.0016961279558417087,極高 (Very High),2026-07-14,1
9670.0,0.0005113274114096144,極高 (Very High),2026-07-14,1
9675.0,0.00014756517408828489,極高 (Very High),2026-07-14,1
9690.0,0.0013623806723122927,極高 (Very High),2026-07-14,1
9695.0,0.0018000991490365284,極高 (Very High),2026-07-14,1
9705.0,0.0012289378354791206,極高 (Very High),2026-07-14,1
9710.0,0.00014593011781712954,極高 (Very High),2026-07-14,1
9715.0,0.00044854300514748235,極高 (Very High),2026-07-14,1
9720.0,0.0009849189936210207,極高 (Very High),2026-07-14,1
9725.0,0.0012312834276567795,極高 (Very High),2026-07-14,1
9740.0,0.0049111758816959145,極高 (Very High),2026-07-14,1
9745.0,0.0006856425926078485,極高 (Very High),2026-07-14,1
9750.0,0.0006501811840330251,極高 (Very High),2026-07-14,1
9755.0,0.0007807894143353986,極高 (Very High),2026-07-14,1
9765.0,0.0017446971544141845,極高 (Very High),2026-07-14,1
9805.0,0.002769302722904929,極高 (Very High),2026-07-14,1
9905.0,0.002580257726300414,極高 (Very High),2026-07-14,1
10050.0,0.001103148867684971,極高 (Very High),2026-07-14,1
10060.0,0.0006735728617108727,極高 (Very High),2026-07-14,1
10145.0,0.0007175747618349168,極高 (Very High),2026-07-14,1
10150.0,0.0008659522281398428,極高 (Very High),2026-07-14,1
10190.0,0.0008847074350383392,極高 (Very High),2026-07-14,1
10295.0,0.0002849737159419791,極高 (Very High),2026-07-14,1
10335.0,0.0005121820516367682,極高 (Very High),2026-07-14,1
10350.0,0.00020155027444056442,極高 (Very High),2026-07-14,1
10355.0,0.00015497820303294897,極高 (Very High),2026-07-14,1
10375.0,0.0003718812091546462,極高 (Very High),2026-07-14,1
10450.0,0.0007210767454493437,極高 (Very High),2026-07-14,1
10470.0,0.0008983301350899756,極高 (Very High),2026-07-14,1
10495.0,0.0020495501411286286,極高 (Very High),2026-07-14,1
10520.0,0.0015697460098492884,極高 (Very High),2026-07-14,1
10530.0,0.0010979825262858597,極高 (Very High),2026-07-14,1
10535.0,0.0007069954325412467,極高 (Very High),2026-07-14,1
10540.0,0.000231406149641845,極高 (Very High),2026-07-14,1
10565.0,0.00038554226881955933,極高 (Very High),2026-07-14,1
10735.0,0.0016201936313960095,極高 (Very High),2026-07-14,1
10760.0,0.0006947374320035946,極高 (Very High),2026-07-14,1
10800.0,0.00046234140193484035,極高 (Very High),2026-07-14,1
10835.0,0.0010931545414778043,極高 (Very High),2026-07-14,1
10865.0,0.0003809362607526092,極高 (Very High),2026-07-14,1
10945.0,0.0028929778864459736,極高 (Very High),2026-07-14,1
10985.0,0.0016132774366770873,極高 (Very High),2026-07-14,1
11010.0,0.001423349183616998,極高 (Very High),2026-07-14,1
11040.0,0.002638300457293497,極高 (Very High),2026-07-14,1
11100.0,0.0008412439121050336,極高 (Very High),2026-07-14,1
11115.0,0.0010325435523558376,極高 (Very High),2026-07-14,1
11135.0,0.000787683049993791,極高 (Very High),2026-07-14,1
11150.0,0.0009629997765724842,極高 (Very High),2026-07-14,1
11210.0,0.0010798056530570339,極高 (Very High),2026-07-14,1
11225.0,0.0010681036083819205,極高 (Very High),2026-07-14,1
11240.0,0.0016296665800919665,極高 (Very High),2026-07-14,1
11250.0,0.0011568448523875555,極高 (Very High),2026-07-14,1
11265.0,0.0003450081579793836,極高 (Very High),2026-07-14,1
11275.0,0.000297768734196499,極高 (Very High),2026-07-14,1
11295.0,0.0013006956710371479,極高 (Very High),2026-07-14,1
11305.0,0.002156364570267169,極高 (Very High),2026-07-14,1
11320.0,0.0006489602909029458,極高 (Very High),2026-07-14,1
11365.0,0.0003503745746343157,極高 (Very High),2026-07-14,1
11420.0,0.002631026300540605,極高 (Very High),2026-07-14,1
11425.0,0.00022712426151559007,極高 (Very High),2026-07-14,1
11480.0,0.0025903671791222974,極高 (Very High),2026-07-14,1
11490.0,0.0008528163216552691,極高 (Very High),2026-07-14,1
11500.0,0.0007305511405737659,極高 (Very High),2026-07-14,1
11510.0,0.0010886733512682225,極高 (Very High),2026-07-14,1
11525.0,0.0007379917185127855,極高 (Very High),2026-07-14,1
11535.0,0.001951496505547115,極高 (Very High),2026-07-14,1
11545.0,0.00036406691820483185,極高 (Very High),2026-07-14,1
11575.0,0.00045498781795446595,極高 (Very High),2026-07-14,1
11580.0,0.0008507228449291831,極高 (Very High),2026-07-14,1
11590.0,0.0006295988326436758,極高 (Very High),2026-07-14,1
11595.0,0.0006450698168237584,極高 (Very High),2026-07-14,1
11610.0,0.0008362623849894988,極高 (Very High),2026-07-14,1
11615.0,0.0007146345744265013,極高 (Very High),2026-07-14,1
11620.0,0.0001617712762421941,極高 (Very High),2026-07-14,1
11630.0,0.0009663343174472237,極高 (Very High),2026-07-14,1
11655.0,0.0007614944745312805,極高 (Very High),2026-07-14,1
11665.0,0.00034145537851915954,極高 (Very High),2026-07-14,1
11705.0,0.004296996373669219,極高 (Very High),2026-07-14,1
11710.0,0.0009267969246740433,極高 (Very High),2026-07-14,1
11715.0,0.002475362615907109,極高 (Very High),2026-07-14,1
11720.0,0.0003506527804418381,極高 (Very High),2026-07-14,1
11725.0,0.0006107644028303836,極高 (Very High),2026-07-14,1
11730.0,0.0008566421271396892,極高 (Very High),2026-07-14,1
11790.0,0.0009005898399946524,極高 (Very High),2026-07-14,1
11800.0,0.001294763383942676,極高 (Very High),2026-07-14,1
11815.0,0.0005006661843147544,極高 (Very High),2026-07-14,1
11865.0,0.0019033320753654853,極高 (Very High),2026-07-14,1
11875.0,0.0004840677441100678,極高 (Very High),2026-07-14,1
11890.0,0.00022596022250447368,極高 (Very High),2026-07-14,1
11975.0,0.000757828851154367,極高 (Very High),2026-07-14,1
11995.0,0.0006362428951482554,極高 (Very High),2026-07-14,1
12050.0,0.0008922736594277926,極高 (Very High),2026-07-14,1
12060.0,0.001459664882733659,極高 (Very High),2026-07-14,1
12085.0,0.0017398876395747166,極高 (Very High),2026-07-14,1
12100.0,0.0005560559753764588,極高 (Very High),2026-07-14,1
12180.0,0.0024597867050263917,極高 (Very High),2026-07-14,1
12185.0,0.00042850348027096037,極高 (Very High),2026-07-14,1
12190.0,0.0004477165701412243,極高 (Very High),2026-07-14,1
12210.0,0.0007845435822044134,極高 (Very High),2026-07-14,1
12235.0,0.00041012162065999296,極高 (Very High),2026-07-14,1
12270.0,0.0004657672765534132,極高 (Very High),2026-07-14,1
12305.0,0.001527285508091458,極高 (Very High),2026-07-14,1
12350.0,0.0011699118215692387,極高 (Very High),2026-07-14,1
12355.0,0.002350288373706451,極高 (Very High),2026-07-14,1
12360.0,0.0006624817074055103,極高 (Very High),2026-07-14,1
12405.0,0.00041036284779822377,極高 (Very High),2026-07-14,1
12460.0,0.0050057398215011435,極高 (Very High),2026-07-14,1
12465.0,0.0010705471827838987,極高 (Very High),2026-07-14,1
12470.0,0.0006465475761124816,極高 (Very High),2026-07-14,1
12510.0,0.0008029667510734498,極高 (Very High),2026-07-14,1
12535.0,0.0015733308935629887,極高 (Very High),2026-07-14,1
12585.0,0.0020093639051637345,極高 (Very High),2026-07-14,1
12595.0,0.005635626251814146,極高 (Very High),2026-07-14,1
12615.0,0.00019882356908352658,極高 (Very High),2026-07-14,1
12685.0,0.0016167095730760465,極高 (Very High),2026-07-14,1
12695.0,0.002020878249535983,極高 (Very High),2026-07-14,1
12890.0,0.004269822515232285,極高 (Very High),2026-07-14,1
12930.0,0.0020928757035792766,極高 (Very High),2026-07-14,1
12935.0,0.0008178796774088466,極高 (Very High),2026-07-14,1
12950.0,0.0006731482294903686,極高 (Very High),2026-07-14,1
12965.0,0.0024339534453412153,極高 (Very High),2026-07-14,1
13040.0,0.0006962672966869144,極高 (Very High),2026-07-14,1
13045.0,0.0005639177608517538,極高 (Very High),2026-07-14,1
13055.0,0.0015582633716527518,極高 (Very High),2026-07-14,1
13130.0,0.0005070819593263384,極高 (Very High),2026-07-14,1
13265.0,0.0019440466015812892,極高 (Very High),2026-07-14,1
13345.0,0.0005659115621513641,極高 (Very High),2026-07-14,1
13410.0,0.0020821461167288987,極高 (Very High),2026-07-14,1
13415.0,0.003270081930828006,極高 (Very High),2026-07-14,1
13575.0,0.003393862165220414,極高 (Very High),2026-07-14,1
13595.0,0.0017877457979840418,極高 (Very High),2026-07-14,1
13610.0,0.0022478385357235435,極高 (Very High),2026-07-14,1
13675.0,0.0026890575893260115,極高 (Very High),2026-07-14,1
13690.0,0.0009509925364069251,極高 (Very High),2026-07-14,1
13815.0,0.003694301308742595,極高 (Very High),2026-07-14,1
13830.0,0.0012295769035358054,極高 (Very High),2026-07-14,1
13840.0,0.0020453313888964837,極高 (Very High),2026-07-14,1
13905.0,0.0011368960166881026,極高 (Very High),2026-07-14,1
13950.0,0.0017055727779845596,極高 (Very High),2026-07-14,1
13960.0,0.0022924974638874177,極高 (Very High),2026-07-14,1
14065.0,0.002225322864224632,極高 (Very High),2026-07-14,1
14135.0,0.0011791019901871427,極高 (Very High),2026-07-14,1
14155.0,0.0017109628258139432,極高 (Very High),2026-07-14,1
14175.0,0.002781369907328464,極高 (Very High),2026-07-14,1
14220.0,0.0015213289255781302,極高 (Very High),2026-07-14,1
14285.0,0.0010609392757061672,極高 (Very High),2026-07-14,1
14295.0,0.0019438033067539632,極高 (Very High),2026-07-14,1
14375.0,0.0019079479819011154,極高 (Very High),2026-07-14,1
14430.0,0.0021728281087215317,極高 (Very High),2026-07-14,1
14435.0,0.0018933502411917324,極高 (Very High),2026-07-14,1
14510.0,0.0011821547948856856,極高 (Very High),2026-07-14,1
14525.0,0.0009369267710053863,極高 (Very High),2026-07-14,1
14540.0,0.0008787603504835464,極高 (Very High),2026-07-14,1
14560.0,0.0026124975532211938,極高 (Very High),2026-07-14,1
14620.0,0.00047688452785294507,極高 (Very High),2026-07-14,1
14655.0,0.00095340934012479,極高 (Very High),2026-07-14,1
14665.0,0.0016230212126308327,極高 (Very High),2026-07-14,1
14745.0,0.0007596130773144187,極高 (Very High),2026-07-14,1
14755.0,0.0005067299387273813,極高 (Very High),2026-07-14,1
14985.0,0.0008914705139132497,極高 (Very High),2026-07-14,1
15065.0,0.0010396987592247808,極高 (Very High),2026-07-14,1
15105.0,0.0015670557143256214,極高 (Very High),2026-07-14,1
15115.0,0.0012381684421069509,極高 (Very High),2026-07-14,1
15140.0,0.0020541381337536584,極高 (Very High),2026-07-14,1
15185.0,0.004070431134015064,極高 (Very High),2026-07-14,1
15220.0,0.002390941189980847,極高 (Very High),2026-07-14,1
15245.0,0.000570270794313539,極高 (Very High),2026-07-14,1
15255.0,0.001987624990877262,極高 (Very High),2026-07-14,1
15275.0,0.001399284863719306,極高 (Very High),2026-07-14,1
15290.0,0.004520803128191994,極高 (Very High),2026-07-14,1
15405.0,0.003796071915800188,極高 (Very High),2026-07-14,1
15500.0,0.0017279369870937147,極高 (Very High),2026-07-14,1
15555.0,0.0018963622004792625,極高 (Very High),2026-07-14,1
15570.0,0.0009458154035444062,極高 (Very High),2026-07-14,1
15615.0,0.0013590145643427836,極高 (Very High),2026-07-14,1
15620.0,0.001182935808491494,極高 (Very High),2026-07-14,1
15630.0,0.0007409729628393661,極高 (Very High),2026-07-14,1
15635.0,0.000919898992704378,極高 (Very High),2026-07-14,1
15685.0,0.004238204878809236,極高 (Very High),2026-07-14,1
15770.0,0.001125775709101316,極高 (Very High),2026-07-14,1
15775.0,0.0007625951438024373,極高 (Very High),2026-07-14,1
15820.0,0.0019812654204805283,極高 (Very High),2026-07-14,1
15870.0,0.002581478465646278,極高 (Very High),2026-07-14,1
15875.0,0.0005463173162635233,極高 (Very High),2026-07-14,1
15880.0,0.005171539171084794,極高 (Very High),2026-07-14,1
15900.0,0.0022991382251513403,極高 (Very High),2026-07-14,1
15905.0,0.0008518820004804026,極高 (Very High),2026-07-14,1
15940.0,0.0021381339404343168,極高 (Very High),2026-07-14,1
15950.0,0.0007337515803243034,極高 (Very High),2026-07-14,1
15985.0,0.00474471456340788,極高 (Very High),2026-07-14,1
15990.0,0.002646456561912467,極高 (Very High),2026-07-14,1
16005.0,0.0014181424521906387,極高 (Very High),2026-07-14,1
16030.0,0.002518176477105382,極高 (Very High),2026-07-14,1
16035.0,0.0007405086248878086,極高 (Very High),2026-07-14,1
16050.0,0.002344287815348786,極高 (Very High),2026-07-14,1
16055.0,0.00047336922170488434,極高 (Very High),2026-07-14,1
16060.0,0.001352442594690661,極高 (Very High),2026-07-14,1
16100.0,0.002732406224481564,極高 (Very High),2026-07-14,1
16110.0,0.0033489553912611704,極高 (Very High),2026-07-14,1
16115.0,0.0006017423084730704,極高 (Very High),2026-07-14,1
16185.0,0.0018597169892218064,極高 (Very High),2026-07-14,1
16200.0,0.005850017299186508,極高 (Very High),2026-07-14,1
16220.0,0.004691613275812448,極高 (Very High),2026-07-14,1
16255.0,0.0008875943990117214,極高 (Very High),2026-07-14,1
16265.0,0.0008977125182661991,極高 (Very High),2026-07-14,1
16365.0,0.005965173174415123,極高 (Very High),2026-07-14,1
16390.0,0.002039561128803182,極高 (Very High),2026-07-14,1
16395.0,0.001083979848519291,極高 (Very High),2026-07-14,1
16420.0,0.00124019898978821,極高 (Very High),2026-07-14,1
16430.0,0.0008217428685007086,極高 (Very High),2026-07-14,1
16455.0,0.0009740938917055025,極高 (Very High),2026-07-14,1
16475.0,0.0032826123636176415,極高 (Very High),2026-07-14,1
16480.0,0.006965970989864575,極高 (Very High),2026-07-14,1
16505.0,0.004435834248009414,極高 (Very High),2026-07-14,1
16520.0,0.0012080142350070452,極高 (Very High),2026-07-14,1
16530.0,0.001532692420552662,極高 (Very High),2026-07-14,1
16535.0,0.0020447858330532175,極高 (Very High),2026-07-14,1
16580.0,0.0016310866948370613,極高 (Very High),2026-07-14,1
16585.0,0.0014812764525377134,極高 (Very High),2026-07-14,1
16590.0,0.000703006678502319,極高 (Very High),2026-07-14,1
16610.0,0.0007035825497206814,極高 (Very High),2026-07-14,1
16640.0,0.0006702376279978993,極高 (Very High),2026-07-14,1
16650.0,0.0009836462492550057,極高 (Very High),2026-07-14,1
16655.0,0.0017374889098375212,極高 (Very High),2026-07-14,1
16660.0,0.001297165750612454,極高 (Very High),2026-07-14,1
16670.0,0.0017339018498335466,極高 (Very High),2026-07-14,1
16680.0,0.0027163636076095914,極高 (Very High),2026-07-14,1
16695.0,0.0020703403547022736,極高 (Very High),2026-07-14,1
16735.0,0.002226390502092652,極高 (Very High),2026-07-14,1
16800.0,0.0018726374911836577,極高 (Very High),2026-07-14,1
16875.0,0.001014822606482364,極高 (Very High),2026-07-14,1
16905.0,0.002416282580216852,極高 (Very High),2026-07-14,1
16920.0,0.001118064141653383,極高 (Very High),2026-07-14,1
16935.0,0.0007989332890173319,極高 (Very High),2026-07-14,1
16945.0,0.0018160291908713051,極高 (Very High),2026-07-14,1
16980.0,0.0007053004615432916,極高 (Very High),2026-07-14,1
16995.0,0.0030113837566671784,極高 (Very High),2026-07-14,1
17000.0,0.0017097784886353122,極高 (Very High),2026-07-14,1
17015.0,0.00045391834695769845,極高 (Very High),2026-07-14,1
17040.0,0.004043313368027007,極高 (Very High),2026-07-14,1
17100.0,0.0008914100891270311,極高 (Very High),2026-07-14,1
17125.0,0.0017964014853064157,極高 (Very High),2026-07-14,1
17130.0,0.0010948996016473481,極高 (Very High),2026-07-14,1
17145.0,0.0012756193488486025,極高 (Very High),2026-07-14,1
17150.0,0.002914999000436612,極高 (Very High),2026-07-14,1
17220.0,0.000702192550847312,極高 (Very High),2026-07-14,1
17240.0,0.001062698863119546,極高 (Very High),2026-07-14,1
17265.0,0.0009260319303378948,極高 (Very High),2026-07-14,1
17300.0,0.0010668871460846445,極高 (Very High),2026-07-14,1
17305.0,0.0012892249349292066,極高 (Very High),2026-07-14,1
17310.0,0.0012236205400780534,極高 (Very High),2026-07-14,1
17320.0,0.0015851934134161387,極高 (Very High),2026-07-14,1
17340.0,0.00152740536841451,極高 (Very High),2026-07-14,1
17360.0,0.001913820475293135,極高 (Very High),2026-07-14,1
17365.0,0.0015685034807755502,極高 (Very High),2026-07-14,1
17370.0,0.0012207939682500355,極高 (Very High),2026-07-14,1
17385.0,0.0017124813661575542,極高 (Very High),2026-07-14,1
17390.0,0.0014800232066146564,極高 (Very High),2026-07-14,1
17420.0,0.0007945099697373806,極高 (Very High),2026-07-14,1
17435.0,0.001225716011820861,極高 (Very High),2026-07-14,1
17440.0,0.00043250260256671996,極高 (Very High),2026-07-14,1
17445.0,0.002945531716068353,極高 (Very High),2026-07-14,1
17455.0,0.0027720014130564494,極高 (Very High),2026-07-14,1
17465.0,0.00380687479905869,極高 (Very High),2026-07-14,1
17480.0,0.0023150638358402473,極高 (Very High),2026-07-14,1
17490.0,0.003224243052296111,極高 (Very High),2026-07-14,1
17500.0,0.0022420557185419627,極高 (Very High),2026-07-14,1
17515.0,0.000699712961290768,極高 (Very High),2026-07-14,1
17520.0,0.0006041818257431271,極高 (Very High),2026-07-14,1
17530.0,0.0023390493466936236,極高 (Very High),2026-07-14,1
17540.0,0.00034124420789937126,極高 (Very High),2026-07-14,1
17545.0,0.000419845802926911,極高 (Very High),2026-07-14,1
17555.0,0.001602437613158368,極高 (Very High),2026-07-14,1
17565.0,0.0011847317833989046,極高 (Very High),2026-07-14,1
17575.0,0.0017783931400480097,極高 (Very High),2026-07-14,1
17585.0,0.0018317100040467782,極高 (Very High),2026-07-14,1
17590.0,0.0031087444399553322,極高 (Very High),2026-07-14,1
17595.0,0.0011830346031722712,極高 (Very High),2026-07-14,1
17605.0,0.0006639913179503278,極高 (Very High),2026-07-14,1
17625.0,0.0014410108798144818,極高 (Very High),2026-07-14,1
17630.0,0.001327160025749572,極高 (Very High),2026-07-14,1
17635.0,0.0011377066521080664,極高 (Very High),2026-07-14,1
17640.0,0.0012266391424562491,極高 (Very High),2026-07-14,1
17665.0,0.0011077820961059488,極高 (Very High),2026-07-14,1
17685.0,0.0008867163435397939,極高 (Very High),2026-07-14,1
17700.0,0.0034188040337161537,極高 (Very High),2026-07-14,1
17705.0,0.0033969206661950465,極高 (Very High),2026-07-14,1
17720.0,0.0012788351740004888,極高 (Very High),2026-07-14,1
17725.0,0.0006428383855560479,極高 (Very High),2026-07-14,1
17730.0,0.0013875733089439802,極高 (Very High),2026-07-14,1
17765.0,0.003258037081587358,極高 (Very High),2026-07-14,1
17790.0,0.0040943889001053045,極高 (Very High),2026-07-14,1
17795.0,0.0020697080291197465,極高 (Very High),2026-07-14,1
17800.0,0.0015513715116433544,極高 (Very High),2026-07-14,1
17810.0,0.0010455381534988121,極高 (Very High),2026-07-14,1
17815.0,0.003143228515722985,極高 (Very High),2026-07-14,1
17830.0,0.0011216804571469396,極高 (Very High),2026-07-14,1
17840.0,0.0018465983924684714,極高 (Very High),2026-07-14,1
17845.0,0.0011737182055141116,極高 (Very High),2026-07-14,1
17855.0,0.002278608605579235,極高 (Very High),2026-07-14,1
17865.0,0.000672795493035479,極高 (Very High),2026-07-14,1
17880.0,0.003096512166199382,極高 (Very High),2026-07-14,1
17890.0,0.0015771057873198713,極高 (Very High),2026-07-14,1
17900.0,0.0010056703276073704,極高 (Very High),2026-07-14,1
17910.0,0.0009458175943016336,極高 (Very High),2026-07-14,1
17915.0,0.002302645522206764,極高 (Very High),2026-07-14,1
17920.0,0.0009164786028753198,極高 (Very High),2026-07-14,1
17950.0,0.0015977619303494373,極高 (Very High),2026-07-14,1
17975.0,0.0009843278890606195,極高 (Very High),2026-07-14,1
17985.0,0.0006113812005436312,極高 (Very High),2026-07-14,1
18000.0,0.003266222055717785,極高 (Very High),2026-07-14,1
18020.0,0.002584330974432012,極高 (Very High),2026-07-14,1
18030.0,0.0002610283314308893,極高 (Very High),2026-07-14,1
18035.0,0.0011417311185640264,極高 (Very High),2026-07-14,1
18040.0,0.0019763660970689685,極高 (Very High),2026-07-14,1
18050.0,0.0012967366006428334,極高 (Very High),2026-07-14,1
18055.0,0.0010328708135667589,極高 (Very High),2026-07-14,1
18060.0,0.00231422380029485,極高 (Very High),2026-07-14,1
18075.0,0.0007266625040908748,極高 (Very High),2026-07-14,1
18085.0,0.0038790941392226053,極高 (Very High),2026-07-14,1
18090.0,0.0027949724573218416,極高 (Very High),2026-07-14,1
18110.0,0.002215531343322875,極高 (Very High),2026-07-14,1
18130.0,0.00045171141192658614,極高 (Very High),2026-07-14,1
18150.0,0.0018516407802390124,極高 (Very High),2026-07-14,1
18155.0,0.001602966892336274,極高 (Very High),2026-07-14,1
18165.0,0.001966510559117614,極高 (Very High),2026-07-14,1
18170.0,0.0035301622659604645,極高 (Very High),2026-07-14,1
18190.0,0.0006104507594497891,極高 (Very High),2026-07-14,1
18200.0,0.0010855762921846072,極高 (Very High),2026-07-14,1
18215.0,0.0024832256614715515,極高 (Very High),2026-07-14,1
18225.0,0.002120677640930668,極高 (Very High),2026-07-14,1
18230.0,0.0004885705827901568,極高 (Very High),2026-07-14,1
18255.0,0.0005416483354311767,極高 (Very High),2026-07-14,1
18270.0,0.006984458650508599,極高 (Very High),2026-07-14,1
18285.0,0.0016535701992990957,極高 (Very High),2026-07-14,1
18300.0,0.0009940677339062216,極高 (Very High),2026-07-14,1
18325.0,0.0019454301839303292,極高 (Very High),2026-07-14,1
18330.0,0.0007536312064427398,極高 (Very High),2026-07-14,1
18335.0,0.004499824296847781,極高 (Very High),2026-07-14,1
18340.0,0.0006711204158291815,極高 (Very High),2026-07-14,1
18355.0,0.00518713670716914,極高 (Very High),2026-07-14,1
18365.0,0.0011744210946764662,極高 (Very High),2026-07-14,1
18375.0,0.002865794472180003,極高 (Very High),2026-07-14,1
18395.0,0.0018191782862561896,極高 (Very High),2026-07-14,1
18450.0,0.0011999669502341453,極高 (Very High),2026-07-14,1
18470.0,0.00039076456501379247,極高 (Very High),2026-07-14,1
18485.0,0.0018048219020306438,極高 (Very High),2026-07-14,1
18515.0,0.000699922310674615,極高 (Very High),2026-07-14,1
18545.0,0.0020832802179644454,極高 (Very High),2026-07-14,1
18580.0,0.0017740562350119287,極高 (Very High),2026-07-14,1
18645.0,0.003922390652148834,極高 (Very High),2026-07-14,1
18665.0,0.0014871057928886116,極高 (Very High),2026-07-14,1
18670.0,0.0014208866252756777,極高 (Very High),2026-07-14,1
18690.0,0.003050801346660415,極高 (Very High),2026-07-14,1
18700.0,0.0016181592388640374,極高 (Very High),2026-07-14,1
18745.0,0.0011989689896546125,極高 (Very High),2026-07-14,1
18805.0,0.002077590170390821,極高 (Very High),2026-07-14,1
18835.0,0.000524602014613518,極高 (Very High),2026-07-14,1
18850.0,0.001886622827916561,極高 (Very High),2026-07-14,1
18865.0,0.003085117814673863,極高 (Very High),2026-07-14,1
18880.0,0.00575118816487092,極高 (Very High),2026-07-14,1
18930.0,0.0011471826467396847,極高 (Very High),2026-07-14,1
19005.0,0.0013229825320316554,極高 (Very High),2026-07-14,1
19050.0,0.001745012703717204,極高 (Very High),2026-07-14,1
19055.0,0.005163660935034048,極高 (Very High),2026-07-14,1
19120.0,0.0014248644261711726,極高 (Very High),2026-07-14,1
19355.0,0.0014932383121339483,極高 (Very High),2026-07-14,1
19360.0,0.0026971431582826664,極高 (Very High),2026-07-14,1
19445.0,0.002387009217965009,極高 (Very High),2026-07-14,1
19450.0,0.0006833307207610893,極高 (Very High),2026-07-14,1
19575.0,0.0010236417217146091,極高 (Very High),2026-07-14,1
19650.0,0.0008381357899696968,極高 (Very High),2026-07-14,1
