price,weight,trust_level,data_as_of,staleness_days
3053.0,0.0019134252580322228,極高 (Very High),2026-07-14,1
3070.0,0.0005999661103990746,極高 (Very High),2026-07-14,1
3077.0,0.002144916392911022,極高 (Very High),2026-07-14,1
3080.0,0.002120414581672113,極高 (Very High),2026-07-14,1
3082.0,0.0013151247064999946,極高 (Very High),2026-07-14,1
3090.0,0.0007351134207088715,極高 (Very High),2026-07-14,1
3093.0,0.0005256553051355477,極高 (Very High),2026-07-14,1
3095.0,0.000611657543224607,極高 (Very High),2026-07-14,1
3097.0,0.0008853261030540221,極高 (Very High),2026-07-14,1
3102.0,0.0033546885826213004,極高 (Very High),2026-07-14,1
3108.0,0.0008729047401570464,極高 (Very High),2026-07-14,1
3122.0,0.00159215167623132,極高 (Very High),2026-07-14,1
3130.0,0.0010861825288039394,極高 (Very High),2026-07-14,1
3147.0,0.0027115881717690547,極高 (Very High),2026-07-14,1
3148.0,0.0021974051904396844,極高 (Very High),2026-07-14,1
3152.0,0.0008328426832492966,極高 (Very High),2026-07-14,1
3155.0,0.00017945625539638542,極高 (Very High),2026-07-14,1
3157.0,0.0008633933571383088,極高 (Very High),2026-07-14,1
3162.0,0.0008515874015797277,極高 (Very High),2026-07-14,1
3163.0,0.013164559355949977,極高 (Very High),2026-07-14,1
3168.0,0.0016705342838325555,極高 (Very High),2026-07-14,1
3170.0,0.0006528979708605156,極高 (Very High),2026-07-14,1
3172.0,0.0007089946653939229,極高 (Very High),2026-07-14,1
3173.0,0.00339631086547611,極高 (Very High),2026-07-14,1
3178.0,0.00023103700981050038,極高 (Very High),2026-07-14,1
3180.0,0.0017484898976052727,極高 (Very High),2026-07-14,1
3185.0,0.0009582731370000025,極高 (Very High),2026-07-14,1
3188.0,4.0279488928157745e-05,極高 (Very High),2026-07-14,1
3190.0,3.791575460975116e-05,極高 (Very High),2026-07-14,1
3197.0,0.0008932818647912588,極高 (Very High),2026-07-14,1
3198.0,0.0035932628768056757,極高 (Very High),2026-07-14,1
3202.0,0.0009340003146645776,極高 (Very High),2026-07-14,1
3205.0,0.001620821352902117,極高 (Very High),2026-07-14,1
3207.0,0.0021595683481565324,極高 (Very High),2026-07-14,1
3208.0,0.010887856238897506,極高 (Very High),2026-07-14,1
3210.0,0.002167900344239747,極高 (Very High),2026-07-14,1
3213.0,0.0004206605166544178,極高 (Very High),2026-07-14,1
3223.0,0.0005550110433530757,極高 (Very High),2026-07-14,1
3225.0,0.002789294048535707,極高 (Very High),2026-07-14,1
3230.0,0.004668324739060303,極高 (Very High),2026-07-14,1
3233.0,0.005081048827343664,極高 (Very High),2026-07-14,1
3235.0,0.0028829207841668575,極高 (Very High),2026-07-14,1
3238.0,0.00492020047518523,極高 (Very High),2026-07-14,1
3240.0,0.0024630523797253574,極高 (Very High),2026-07-14,1
3242.0,0.0057901253407068795,極高 (Very High),2026-07-14,1
3243.0,0.0039734108586326035,極高 (Very High),2026-07-14,1
3253.0,0.002782998617911049,極高 (Very High),2026-07-14,1
3257.0,0.0050953871989791065,極高 (Very High),2026-07-14,1
3258.0,0.00021104264911660667,極高 (Very High),2026-07-14,1
3262.0,0.0034572081299073785,極高 (Very High),2026-07-14,1
3263.0,0.0050988824430089,極高 (Very High),2026-07-14,1
3265.0,0.0016089336384639144,極高 (Very High),2026-07-14,1
3267.0,0.004440036605582651,極高 (Very High),2026-07-14,1
3268.0,0.004436158922592745,極高 (Very High),2026-07-14,1
3270.0,0.0018272784435188457,極高 (Very High),2026-07-14,1
3272.0,0.0005144368720709971,極高 (Very High),2026-07-14,1
3273.0,0.00023026308752263972,極高 (Very High),2026-07-14,1
3275.0,0.0010527050619346073,極高 (Very High),2026-07-14,1
3277.0,0.003302748380915833,極高 (Very High),2026-07-14,1
3278.0,0.0061203782557739585,極高 (Very High),2026-07-14,1
3280.0,0.0023650816511029574,極高 (Very High),2026-07-14,1
3282.0,0.007015640448923936,極高 (Very High),2026-07-14,1
3285.0,0.0012983833458758583,極高 (Very High),2026-07-14,1
3287.0,0.01089729931387164,極高 (Very High),2026-07-14,1
3288.0,0.005252029913209679,極高 (Very High),2026-07-14,1
3292.0,0.006882877543643172,極高 (Very High),2026-07-14,1
3293.0,0.0011334087631020863,極高 (Very High),2026-07-14,1
3297.0,0.004283469303425916,極高 (Very High),2026-07-14,1
3298.0,0.005797782208591283,極高 (Very High),2026-07-14,1
3300.0,0.002461717201027335,極高 (Very High),2026-07-14,1
3302.0,0.002753773182471111,極高 (Very High),2026-07-14,1
3307.0,0.0007169417614361505,極高 (Very High),2026-07-14,1
3313.0,0.0022543338611473573,極高 (Very High),2026-07-14,1
3315.0,0.0008464142228237281,極高 (Very High),2026-07-14,1
3320.0,0.005811425664282862,極高 (Very High),2026-07-14,1
3322.0,0.004965594799699509,極高 (Very High),2026-07-14,1
3323.0,0.004827589817928548,極高 (Very High),2026-07-14,1
3325.0,0.0035283198512933802,極高 (Very High),2026-07-14,1
3327.0,0.001317630900337323,極高 (Very High),2026-07-14,1
3330.0,0.0006662767811059806,極高 (Very High),2026-07-14,1
3332.0,0.0006397571960284847,極高 (Very High),2026-07-14,1
3335.0,0.00032991482125974543,極高 (Very High),2026-07-14,1
3337.0,0.003094230374878676,極高 (Very High),2026-07-14,1
3338.0,0.001629858844863798,極高 (Very High),2026-07-14,1
3340.0,0.00024614213178166737,極高 (Very High),2026-07-14,1
3343.0,0.004043182308147241,極高 (Very High),2026-07-14,1
3345.0,0.002239512863647657,極高 (Very High),2026-07-14,1
3347.0,0.004504601658197543,極高 (Very High),2026-07-14,1
3350.0,0.005068995826692474,極高 (Very High),2026-07-14,1
3352.0,0.002347986053670759,極高 (Very High),2026-07-14,1
3353.0,0.0002964652726393263,極高 (Very High),2026-07-14,1
3360.0,0.002207938933076686,極高 (Very High),2026-07-14,1
3363.0,0.00028819833557646514,極高 (Very High),2026-07-14,1
3365.0,0.002933114230193682,極高 (Very High),2026-07-14,1
3370.0,0.0013918316321552,極高 (Very High),2026-07-14,1
3372.0,0.005953044490137209,極高 (Very High),2026-07-14,1
3377.0,0.00030696499853252187,極高 (Very High),2026-07-14,1
3380.0,0.0017882863569237501,極高 (Very High),2026-07-14,1
3382.0,0.0034965717736423394,極高 (Very High),2026-07-14,1
3385.0,0.009703960615748774,極高 (Very High),2026-07-14,1
3387.0,0.0019618805016252162,極高 (Very High),2026-07-14,1
3388.0,0.005145679507569115,極高 (Very High),2026-07-14,1
3392.0,0.0005249519263718136,極高 (Very High),2026-07-14,1
3395.0,0.0017473682435180575,極高 (Very High),2026-07-14,1
3398.0,0.001977154556519492,極高 (Very High),2026-07-14,1
3400.0,0.003390234308164063,極高 (Very High),2026-07-14,1
3402.0,0.004231224462381856,極高 (Very High),2026-07-14,1
3403.0,0.00028898207625283057,極高 (Very High),2026-07-14,1
3408.0,0.001639309048399616,極高 (Very High),2026-07-14,1
3410.0,0.0011343752895452831,極高 (Very High),2026-07-14,1
3415.0,0.0002685548600407493,極高 (Very High),2026-07-14,1
3417.0,0.0022976832309910085,極高 (Very High),2026-07-14,1
3418.0,0.0022226735362517415,極高 (Very High),2026-07-14,1
3422.0,0.0015764482868213328,極高 (Very High),2026-07-14,1
3423.0,0.00794298577852966,極高 (Very High),2026-07-14,1
3425.0,0.00029215645290889036,極高 (Very High),2026-07-14,1
3427.0,0.002311030064324428,極高 (Very High),2026-07-14,1
3428.0,0.006962812476393015,極高 (Very High),2026-07-14,1
3430.0,0.0012983025456050846,極高 (Very High),2026-07-14,1
3432.0,0.002451277964476512,極高 (Very High),2026-07-14,1
3433.0,0.002099578259517926,極高 (Very High),2026-07-14,1
3435.0,0.006602056827040264,極高 (Very High),2026-07-14,1
3437.0,0.0032918219181800458,極高 (Very High),2026-07-14,1
3438.0,0.0004934910553929606,極高 (Very High),2026-07-14,1
3440.0,0.0006189786570682795,極高 (Very High),2026-07-14,1
3443.0,0.015005778019508283,極高 (Very High),2026-07-14,1
3450.0,0.0005158425764286716,極高 (Very High),2026-07-14,1
3455.0,0.0035349803216967765,極高 (Very High),2026-07-14,1
3457.0,0.0008556835437354728,極高 (Very High),2026-07-14,1
3458.0,0.0036314169837320383,極高 (Very High),2026-07-14,1
3460.0,0.004726912181240341,極高 (Very High),2026-07-14,1
3462.0,0.003027750940521076,極高 (Very High),2026-07-14,1
3463.0,0.001674141286425154,極高 (Very High),2026-07-14,1
3467.0,0.0016140297959513536,極高 (Very High),2026-07-14,1
3468.0,0.0023074585445338686,極高 (Very High),2026-07-14,1
3472.0,0.0012454335197535896,極高 (Very High),2026-07-14,1
3473.0,0.0008809140113324882,極高 (Very High),2026-07-14,1
3477.0,0.003426847850412027,極高 (Very High),2026-07-14,1
3478.0,0.0006967779507439844,極高 (Very High),2026-07-14,1
3482.0,0.0012353480501440808,極高 (Very High),2026-07-14,1
3483.0,0.0005868718270150724,極高 (Very High),2026-07-14,1
3485.0,0.010151808886278205,極高 (Very High),2026-07-14,1
3487.0,0.0011917928510860357,極高 (Very High),2026-07-14,1
3488.0,0.00162824567650233,極高 (Very High),2026-07-14,1
3490.0,0.007215114709212643,極高 (Very High),2026-07-14,1
3492.0,0.005892794526149327,極高 (Very High),2026-07-14,1
3495.0,0.00020334138170930935,極高 (Very High),2026-07-14,1
3498.0,0.009692738701560647,極高 (Very High),2026-07-14,1
3500.0,0.003924784648999667,極高 (Very High),2026-07-14,1
3502.0,0.0034969353655262825,極高 (Very High),2026-07-14,1
3507.0,0.00043216573261437214,極高 (Very High),2026-07-14,1
3512.0,0.009433747559645267,極高 (Very High),2026-07-14,1
3513.0,0.002333483420910199,極高 (Very High),2026-07-14,1
3515.0,0.0021366187327982577,極高 (Very High),2026-07-14,1
3517.0,0.0015408800488198662,極高 (Very High),2026-07-14,1
3518.0,0.0025222974639343646,極高 (Very High),2026-07-14,1
3522.0,0.0013440957032064477,極高 (Very High),2026-07-14,1
3525.0,0.005327736859203381,極高 (Very High),2026-07-14,1
3527.0,0.0019542640327078796,極高 (Very High),2026-07-14,1
3532.0,0.010474257990500162,極高 (Very High),2026-07-14,1
3535.0,0.0032379649439382165,極高 (Very High),2026-07-14,1
3537.0,0.004605631033507461,極高 (Very High),2026-07-14,1
3538.0,0.0014643002710024642,極高 (Very High),2026-07-14,1
3540.0,0.00048493509981918035,極高 (Very High),2026-07-14,1
3555.0,0.0033073358316053204,極高 (Very High),2026-07-14,1
3557.0,0.0045150160345468465,極高 (Very High),2026-07-14,1
3558.0,0.004750915846314935,極高 (Very High),2026-07-14,1
3560.0,0.001042156937414684,極高 (Very High),2026-07-14,1
3563.0,0.0019706529125846535,極高 (Very High),2026-07-14,1
3565.0,0.0020934157628057603,極高 (Very High),2026-07-14,1
3567.0,0.004037379006447381,極高 (Very High),2026-07-14,1
3568.0,0.0011318175317111517,極高 (Very High),2026-07-14,1
3572.0,0.00032948092909898215,極高 (Very High),2026-07-14,1
3573.0,0.0016999687159262884,極高 (Very High),2026-07-14,1
3577.0,0.0028689146968847506,極高 (Very High),2026-07-14,1
3578.0,0.004773726069382473,極高 (Very High),2026-07-14,1
3582.0,0.007066892418469741,極高 (Very High),2026-07-14,1
3583.0,0.001318592904357423,極高 (Very High),2026-07-14,1
3587.0,0.00028754986120759364,極高 (Very High),2026-07-14,1
3588.0,0.004722815771480517,極高 (Very High),2026-07-14,1
3590.0,0.0007432917668203213,極高 (Very High),2026-07-14,1
3592.0,0.0002032225553271707,極高 (Very High),2026-07-14,1
3593.0,0.00208916521611022,極高 (Very High),2026-07-14,1
3595.0,0.0011202365186225379,極高 (Very High),2026-07-14,1
3598.0,0.005862540190866724,極高 (Very High),2026-07-14,1
3600.0,0.0033452415056450524,極高 (Very High),2026-07-14,1
3603.0,0.0025079130380523417,極高 (Very High),2026-07-14,1
3607.0,0.008808238569015282,極高 (Very High),2026-07-14,1
3608.0,0.002534813566543805,極高 (Very High),2026-07-14,1
3612.0,0.0019568264837068294,極高 (Very High),2026-07-14,1
3615.0,0.0006084835102044095,極高 (Very High),2026-07-14,1
3617.0,0.0009838180134295034,極高 (Very High),2026-07-14,1
3618.0,0.0006815084991710523,極高 (Very High),2026-07-14,1
3620.0,0.0005167659311869648,極高 (Very High),2026-07-14,1
3623.0,0.0056070577960124325,極高 (Very High),2026-07-14,1
3628.0,0.0020030597866765843,極高 (Very High),2026-07-14,1
3632.0,0.0019629575967917466,極高 (Very High),2026-07-14,1
3635.0,0.0007953185655706937,極高 (Very High),2026-07-14,1
3637.0,0.0007613659434818173,極高 (Very High),2026-07-14,1
3638.0,0.0015725533186905834,極高 (Very High),2026-07-14,1
3640.0,0.0007902229160906862,極高 (Very High),2026-07-14,1
3647.0,0.003803141325551656,極高 (Very High),2026-07-14,1
3650.0,0.006435864027939993,極高 (Very High),2026-07-14,1
3653.0,0.002151434937339648,極高 (Very High),2026-07-14,1
3655.0,0.003291307837760306,極高 (Very High),2026-07-14,1
3657.0,0.004560746326439776,極高 (Very High),2026-07-14,1
3660.0,0.011883613204241802,極高 (Very High),2026-07-14,1
3663.0,0.0008991867523961546,極高 (Very High),2026-07-14,1
3668.0,0.0027168468367813133,極高 (Very High),2026-07-14,1
3670.0,0.0023630292623543756,極高 (Very High),2026-07-14,1
3672.0,0.0009695783330122634,極高 (Very High),2026-07-14,1
3673.0,0.0010126397135998022,極高 (Very High),2026-07-14,1
3677.0,0.0112117977979261,極高 (Very High),2026-07-14,1
3678.0,0.007195163655114732,極高 (Very High),2026-07-14,1
3682.0,0.0026885571092075634,極高 (Very High),2026-07-14,1
3685.0,0.0027297518455512695,極高 (Very High),2026-07-14,1
3687.0,0.0018840036020054578,極高 (Very High),2026-07-14,1
3690.0,0.0005912726538277155,極高 (Very High),2026-07-14,1
3693.0,0.0005696162966451984,極高 (Very High),2026-07-14,1
3695.0,0.0004022749804867377,極高 (Very High),2026-07-14,1
3697.0,0.004669816264396569,極高 (Very High),2026-07-14,1
3698.0,0.0011336386431060762,極高 (Very High),2026-07-14,1
3702.0,0.0003281672488240915,極高 (Very High),2026-07-14,1
3707.0,0.0004395691243812546,極高 (Very High),2026-07-14,1
3708.0,0.0018482907580261681,極高 (Very High),2026-07-14,1
3710.0,0.0007363938104618836,極高 (Very High),2026-07-14,1
3712.0,0.0010892694641117717,極高 (Very High),2026-07-14,1
3715.0,0.002396117159111395,極高 (Very High),2026-07-14,1
3717.0,0.002110191867001558,極高 (Very High),2026-07-14,1
3718.0,0.004153726028780665,極高 (Very High),2026-07-14,1
3720.0,0.0019289830842849436,極高 (Very High),2026-07-14,1
3722.0,0.0002927560339048822,極高 (Very High),2026-07-14,1
3728.0,0.006187174588836554,極高 (Very High),2026-07-14,1
3730.0,0.0012702841755668952,極高 (Very High),2026-07-14,1
3732.0,0.0006286362570308477,極高 (Very High),2026-07-14,1
3735.0,0.00046576008920828997,極高 (Very High),2026-07-14,1
3737.0,0.0007896504092653339,極高 (Very High),2026-07-14,1
3738.0,0.0014380716859743856,極高 (Very High),2026-07-14,1
3740.0,0.0006028513013047855,極高 (Very High),2026-07-14,1
3742.0,0.006582368498438616,極高 (Very High),2026-07-14,1
3745.0,0.0013854164868101991,極高 (Very High),2026-07-14,1
3747.0,0.0011658510092672051,極高 (Very High),2026-07-14,1
3752.0,0.0012107086799448903,極高 (Very High),2026-07-14,1
3753.0,0.0035900778728990175,極高 (Very High),2026-07-14,1
3757.0,0.004312064540236198,極高 (Very High),2026-07-14,1
3758.0,0.0032472064079009004,極高 (Very High),2026-07-14,1
3760.0,0.0011417353310623321,極高 (Very High),2026-07-14,1
3762.0,0.0007746204566550124,極高 (Very High),2026-07-14,1
3763.0,0.001771034180713779,極高 (Very High),2026-07-14,1
3765.0,0.003036510018762501,極高 (Very High),2026-07-14,1
3768.0,0.00028448118247517,極高 (Very High),2026-07-14,1
3770.0,0.0008391042837945502,極高 (Very High),2026-07-14,1
3772.0,0.00042839889302134765,極高 (Very High),2026-07-14,1
3773.0,0.002901392618814722,極高 (Very High),2026-07-14,1
3775.0,0.001651637491157499,極高 (Very High),2026-07-14,1
3777.0,0.0016291651517045284,極高 (Very High),2026-07-14,1
3780.0,0.0029828004148358526,極高 (Very High),2026-07-14,1
3782.0,0.0007781361338534198,極高 (Very High),2026-07-14,1
3783.0,0.0006959722286131407,極高 (Very High),2026-07-14,1
3785.0,0.0006774680310030476,極高 (Very High),2026-07-14,1
3788.0,0.0005469795534220286,極高 (Very High),2026-07-14,1
3790.0,0.0030456103384480246,極高 (Very High),2026-07-14,1
3792.0,0.0012476856814094093,極高 (Very High),2026-07-14,1
3795.0,0.0005494950094833592,極高 (Very High),2026-07-14,1
3798.0,0.0018943164744807588,極高 (Very High),2026-07-14,1
3803.0,0.008689849383608046,極高 (Very High),2026-07-14,1
3808.0,0.0011834305398945048,極高 (Very High),2026-07-14,1
3815.0,0.0011124333419323424,極高 (Very High),2026-07-14,1
3817.0,0.0014783630982572779,極高 (Very High),2026-07-14,1
3818.0,0.00331229049133557,極高 (Very High),2026-07-14,1
3825.0,0.003813223826780637,極高 (Very High),2026-07-14,1
3828.0,0.0011091872947883595,極高 (Very High),2026-07-14,1
3837.0,0.005189618701069609,極高 (Very High),2026-07-14,1
3838.0,0.00025891962980304075,極高 (Very High),2026-07-14,1
3843.0,0.0005509952060933606,極高 (Very High),2026-07-14,1
3845.0,0.0004480813122649741,極高 (Very High),2026-07-14,1
3847.0,0.002379246125821904,極高 (Very High),2026-07-14,1
3850.0,0.0017885993660281976,極高 (Very High),2026-07-14,1
3852.0,0.0017796063944498367,極高 (Very High),2026-07-14,1
3853.0,0.0007646018944236838,極高 (Very High),2026-07-14,1
3857.0,0.0007476215747250601,極高 (Very High),2026-07-14,1
3858.0,0.0007856816893730253,極高 (Very High),2026-07-14,1
3860.0,0.00032066877522405045,極高 (Very High),2026-07-14,1
3862.0,0.00016314159106675219,極高 (Very High),2026-07-14,1
3872.0,0.0011214975121666452,極高 (Very High),2026-07-14,1
3873.0,0.0009674341692612065,極高 (Very High),2026-07-14,1
3877.0,0.0021914027489390946,極高 (Very High),2026-07-14,1
3887.0,0.004028929308379113,極高 (Very High),2026-07-14,1
3888.0,0.0005905685405266278,極高 (Very High),2026-07-14,1
3895.0,0.001658952901288183,極高 (Very High),2026-07-14,1
3898.0,0.000138922511039671,極高 (Very High),2026-07-14,1
3900.0,0.00016665769567622432,極高 (Very High),2026-07-14,1
3905.0,0.009233810196877346,極高 (Very High),2026-07-14,1
3908.0,0.0044052788269167385,極高 (Very High),2026-07-14,1
3910.0,0.00017292472974244052,極高 (Very High),2026-07-14,1
3912.0,0.0005139057604830763,極高 (Very High),2026-07-14,1
3917.0,0.00019597209508804674,極高 (Very High),2026-07-14,1
3918.0,0.00041714080741927183,極高 (Very High),2026-07-14,1
3920.0,0.0006953665643063609,極高 (Very High),2026-07-14,1
3922.0,0.00031413728513700616,極高 (Very High),2026-07-14,1
3940.0,0.00028612892505017515,極高 (Very High),2026-07-14,1
3945.0,0.0010621144591858639,極高 (Very High),2026-07-14,1
3948.0,0.0003813969634186668,極高 (Very High),2026-07-14,1
3950.0,0.0007667519582784423,極高 (Very High),2026-07-14,1
3952.0,0.00023808101135087736,極高 (Very High),2026-07-14,1
3960.0,5.732395044702944e-05,極高 (Very High),2026-07-14,1
3963.0,8.391347872626105e-05,極高 (Very High),2026-07-14,1
3965.0,0.001735187790285754,極高 (Very High),2026-07-14,1
3968.0,0.00010032924060082998,極高 (Very High),2026-07-14,1
3970.0,0.00736693653538606,極高 (Very High),2026-07-14,1
3972.0,0.0001913180591147013,極高 (Very High),2026-07-14,1
3975.0,0.001322388022526934,極高 (Very High),2026-07-14,1
3977.0,0.0006266709544628963,極高 (Very High),2026-07-14,1
3988.0,0.00021726056826407058,極高 (Very High),2026-07-14,1
3990.0,0.00016498008724111086,極高 (Very High),2026-07-14,1
3995.0,0.0005161833325173216,極高 (Very High),2026-07-14,1
3998.0,0.0006377753195163272,極高 (Very High),2026-07-14,1
4000.0,0.0006727907701242559,極高 (Very High),2026-07-14,1
4002.0,0.008574037360650476,極高 (Very High),2026-07-14,1
4005.0,0.0004101794905634664,極高 (Very High),2026-07-14,1
4023.0,0.0008900833334486112,極高 (Very High),2026-07-14,1
4028.0,0.0004925779036677379,極高 (Very High),2026-07-14,1
4068.0,0.001786879539850631,極高 (Very High),2026-07-14,1
4093.0,0.0030700290272703576,極高 (Very High),2026-07-14,1
4097.0,0.0013058949026705353,極高 (Very High),2026-07-14,1
4102.0,0.0010753806393805638,極高 (Very High),2026-07-14,1
4127.0,0.0013986407057081983,極高 (Very High),2026-07-14,1
4135.0,0.006272906898284302,極高 (Very High),2026-07-14,1
4150.0,0.00042854161181165,極高 (Very High),2026-07-14,1
4212.0,0.0009254541673367184,極高 (Very High),2026-07-14,1
4248.0,0.0014238725110486644,極高 (Very High),2026-07-14,1
4297.0,0.0010815287850708603,極高 (Very High),2026-07-14,1
4322.0,0.0037116564176762484,極高 (Very High),2026-07-14,1
4333.0,0.001485419634783715,極高 (Very High),2026-07-14,1
