price,weight,trust_level,data_as_of,staleness_days
4420.0,0.004947588742190956,極高 (Very High),2026-07-14,1
4425.0,0.0013551159357658444,極高 (Very High),2026-07-14,1
4430.0,0.0023824737171600284,極高 (Very High),2026-07-14,1
4440.0,0.0015504426099217795,極高 (Very High),2026-07-14,1
4445.0,0.0022517781825828666,極高 (Very High),2026-07-14,1
4450.0,0.0013656126025773558,極高 (Very High),2026-07-14,1
4455.0,0.006157335912209014,極高 (Very High),2026-07-14,1
4460.0,0.0028791188848016278,極高 (Very High),2026-07-14,1
4470.0,0.003393916095164811,極高 (Very High),2026-07-14,1
4475.0,0.0003461798347882469,極高 (Very High),2026-07-14,1
4480.0,0.001941303174560206,極高 (Very High),2026-07-14,1
4485.0,0.0022420325938970463,極高 (Very High),2026-07-14,1
4490.0,0.0023468644025173555,極高 (Very High),2026-07-14,1
4500.0,0.0007921432919196327,極高 (Very High),2026-07-14,1
4505.0,0.00087209968509049,極高 (Very High),2026-07-14,1
4515.0,0.0009377011295456231,極高 (Very High),2026-07-14,1
4525.0,0.001979143246233645,極高 (Very High),2026-07-14,1
4535.0,0.005423826146780219,極高 (Very High),2026-07-14,1
4540.0,0.0027470111466336013,極高 (Very High),2026-07-14,1
4580.0,0.002214570467040563,極高 (Very High),2026-07-14,1
4585.0,0.005464187235251287,極高 (Very High),2026-07-14,1
4590.0,0.00018120619848167237,極高 (Very High),2026-07-14,1
4595.0,0.00218216894791528,極高 (Very High),2026-07-14,1
4605.0,0.0013595229927267974,極高 (Very High),2026-07-14,1
4615.0,0.007153846722528148,極高 (Very High),2026-07-14,1
4620.0,0.005430354852704089,極高 (Very High),2026-07-14,1
4625.0,0.011255934239544489,極高 (Very High),2026-07-14,1
4630.0,0.0009541468347147691,極高 (Very High),2026-07-14,1
4650.0,0.0042053744849317115,極高 (Very High),2026-07-14,1
4655.0,0.0066033066422166425,極高 (Very High),2026-07-14,1
4660.0,0.003697300457992286,極高 (Very High),2026-07-14,1
4670.0,0.009742754564794733,極高 (Very High),2026-07-14,1
4680.0,0.0106833161169763,極高 (Very High),2026-07-14,1
4685.0,0.010565275244658884,極高 (Very High),2026-07-14,1
4695.0,0.004920308979998492,極高 (Very High),2026-07-14,1
4710.0,0.009286305909220374,極高 (Very High),2026-07-14,1
4720.0,0.007156726991364733,極高 (Very High),2026-07-14,1
4730.0,0.0040025548115864285,極高 (Very High),2026-07-14,1
4735.0,0.0009634200367057209,極高 (Very High),2026-07-14,1
4750.0,0.001072767778271605,極高 (Very High),2026-07-14,1
4755.0,0.006024043797270431,極高 (Very High),2026-07-14,1
4760.0,0.0021323063648245036,極高 (Very High),2026-07-14,1
4765.0,0.004139358042171654,極高 (Very High),2026-07-14,1
4770.0,0.0027155327860137897,極高 (Very High),2026-07-14,1
4775.0,0.0024280665876853865,極高 (Very High),2026-07-14,1
4785.0,0.0017026197797404272,極高 (Very High),2026-07-14,1
4795.0,0.0025844401978567673,極高 (Very High),2026-07-14,1
4805.0,0.006691621198974813,極高 (Very High),2026-07-14,1
4810.0,0.004377098056755961,極高 (Very High),2026-07-14,1
4815.0,0.0007667450530664458,極高 (Very High),2026-07-14,1
4820.0,0.0013361365606425056,極高 (Very High),2026-07-14,1
4835.0,0.003869569546108096,極高 (Very High),2026-07-14,1
4840.0,0.0010744614521382167,極高 (Very High),2026-07-14,1
4845.0,0.0009807689306948826,極高 (Very High),2026-07-14,1
4850.0,0.004719779397385999,極高 (Very High),2026-07-14,1
4860.0,0.0030959589118599233,極高 (Very High),2026-07-14,1
4865.0,0.0009880020334628401,極高 (Very High),2026-07-14,1
4870.0,0.005556525206188699,極高 (Very High),2026-07-14,1
4880.0,0.0030005824013970123,極高 (Very High),2026-07-14,1
4885.0,0.001544695832263837,極高 (Very High),2026-07-14,1
4895.0,0.01422009447771707,極高 (Very High),2026-07-14,1
4910.0,0.0028819407543209164,極高 (Very High),2026-07-14,1
4915.0,0.001630166165330357,極高 (Very High),2026-07-14,1
4920.0,0.0012433585379249673,極高 (Very High),2026-07-14,1
4925.0,0.0019033463897886068,極高 (Very High),2026-07-14,1
4930.0,0.008369291161301346,極高 (Very High),2026-07-14,1
4935.0,0.0015414209558296992,極高 (Very High),2026-07-14,1
4950.0,0.004484124779549987,極高 (Very High),2026-07-14,1
4955.0,0.008157317796675658,極高 (Very High),2026-07-14,1
4965.0,0.007738723067724445,極高 (Very High),2026-07-14,1
4975.0,0.011283999360953765,極高 (Very High),2026-07-14,1
4990.0,0.005873942385781137,極高 (Very High),2026-07-14,1
5000.0,0.0012167193999211097,極高 (Very High),2026-07-14,1
5015.0,0.0028426894417340988,極高 (Very High),2026-07-14,1
5035.0,0.006894261166118046,極高 (Very High),2026-07-14,1
5040.0,0.002618764150951573,極高 (Very High),2026-07-14,1
5045.0,0.001850662552888721,極高 (Very High),2026-07-14,1
5055.0,0.004363821216892165,極高 (Very High),2026-07-14,1
5060.0,0.0031797443188021682,極高 (Very High),2026-07-14,1
5065.0,0.0010133731740328555,極高 (Very High),2026-07-14,1
5070.0,0.0072881414840395365,極高 (Very High),2026-07-14,1
5075.0,0.002349800536381187,極高 (Very High),2026-07-14,1
5080.0,0.002977174289570086,極高 (Very High),2026-07-14,1
5085.0,0.009682151811997651,極高 (Very High),2026-07-14,1
5100.0,0.000953632691227798,極高 (Very High),2026-07-14,1
5110.0,0.007211638808317298,極高 (Very High),2026-07-14,1
5115.0,0.0016879350646807497,極高 (Very High),2026-07-14,1
5120.0,0.0008447600383443926,極高 (Very High),2026-07-14,1
5130.0,0.0010144415369324753,極高 (Very High),2026-07-14,1
5140.0,0.0013120295896638411,極高 (Very High),2026-07-14,1
5145.0,0.004619416748211318,極高 (Very High),2026-07-14,1
5150.0,0.001683858091318975,極高 (Very High),2026-07-14,1
5160.0,0.0012540667993654407,極高 (Very High),2026-07-14,1
5175.0,0.0018675080412169744,極高 (Very High),2026-07-14,1
5200.0,0.0032300828042094516,極高 (Very High),2026-07-14,1
5220.0,0.0010944222443481603,極高 (Very High),2026-07-14,1
5235.0,0.0013113950723482285,極高 (Very High),2026-07-14,1
5240.0,0.0026934677965922585,極高 (Very High),2026-07-14,1
5245.0,0.0022975956817934727,極高 (Very High),2026-07-14,1
5255.0,0.0014565675519392452,極高 (Very High),2026-07-14,1
5260.0,0.003934030618615557,極高 (Very High),2026-07-14,1
5265.0,0.0005970848769464485,極高 (Very High),2026-07-14,1
5270.0,0.0005714276137159334,極高 (Very High),2026-07-14,1
5275.0,0.0032998449927812367,極高 (Very High),2026-07-14,1
5280.0,0.005454208885992135,極高 (Very High),2026-07-14,1
5300.0,0.004829633962015037,極高 (Very High),2026-07-14,1
5310.0,0.0008901520173830538,極高 (Very High),2026-07-14,1
5320.0,0.002639820356290077,極高 (Very High),2026-07-14,1
5325.0,0.0006981802615425392,極高 (Very High),2026-07-14,1
5330.0,0.0034489234911597674,極高 (Very High),2026-07-14,1
5335.0,0.0007161143042293355,極高 (Very High),2026-07-14,1
5350.0,0.000593941209244888,極高 (Very High),2026-07-14,1
5380.0,0.0007593291140579945,極高 (Very High),2026-07-14,1
5395.0,0.0029311796287006596,極高 (Very High),2026-07-14,1
5450.0,0.00042790957235568945,極高 (Very High),2026-07-14,1
5465.0,0.0022928912963922376,極高 (Very High),2026-07-14,1
5475.0,0.003698692843867521,極高 (Very High),2026-07-14,1
5480.0,0.0033785978548315234,極高 (Very High),2026-07-14,1
5535.0,0.000646647138709748,極高 (Very High),2026-07-14,1
5560.0,0.000794024094465367,極高 (Very High),2026-07-14,1
5565.0,0.0009968275595761194,極高 (Very High),2026-07-14,1
5575.0,0.0010119544274907477,極高 (Very High),2026-07-14,1
5675.0,0.0021653797209432624,極高 (Very High),2026-07-14,1
5725.0,0.005078352708285726,極高 (Very High),2026-07-14,1
5730.0,0.0002050315742635928,極高 (Very High),2026-07-14,1
