price,weight,trust_level,data_as_of,staleness_days
129.3,0.0016091228424451203,極高 (Very High),2026-07-14,1
129.5,0.00334830084938072,極高 (Very High),2026-07-14,1
129.70000000000002,0.004635225160806436,極高 (Very High),2026-07-14,1
130.0,0.0011511458017400978,極高 (Very High),2026-07-14,1
130.20000000000002,0.0010373076127651914,極高 (Very High),2026-07-14,1
130.5,0.002356301766951362,極高 (Very High),2026-07-14,1
130.70000000000002,0.0022383619525691077,極高 (Very High),2026-07-14,1
130.8,0.0033999624128689923,極高 (Very High),2026-07-14,1
131.0,0.0028024211964153274,極高 (Very High),2026-07-14,1
131.3,0.0011028684016532253,極高 (Very High),2026-07-14,1
131.70000000000002,0.0022117595942569364,極高 (Very High),2026-07-14,1
132.0,0.0009301667524094996,極高 (Very High),2026-07-14,1
132.3,0.0010425196933521296,極高 (Very High),2026-07-14,1
132.5,0.0011126547790266323,極高 (Very High),2026-07-14,1
133.0,0.001047759259568976,極高 (Very High),2026-07-14,1
133.3,0.0034528329274058074,極高 (Very High),2026-07-14,1
133.5,4.946234097032315e-05,極高 (Very High),2026-07-14,1
133.8,0.0010530290114030764,極高 (Very High),2026-07-14,1
134.0,8.726112146806696e-05,極高 (Very High),2026-07-14,1
134.5,0.0018459538889896083,極高 (Very High),2026-07-14,1
134.70000000000002,0.0011958706640397849,極高 (Very High),2026-07-14,1
136.3,0.0012018808237227434,極高 (Very High),2026-07-14,1
136.5,0.0012079211415670674,極高 (Very High),2026-07-14,1
136.70000000000002,0.0024463974983150263,極高 (Very High),2026-07-14,1
137.0,0.001177588216818513,極高 (Very High),2026-07-14,1
137.20000000000002,0.0011839449072597894,極高 (Very High),2026-07-14,1
137.3,0.0024045161262875665,極高 (Very High),2026-07-14,1
137.70000000000002,0.0018223339469539046,極高 (Very High),2026-07-14,1
137.8,8.053080521162734e-06,極高 (Very High),2026-07-14,1
138.0,7.814229935586686e-05,極高 (Very High),2026-07-14,1
138.5,0.0009257931191669252,極高 (Very High),2026-07-14,1
138.70000000000002,0.0018954911670421679,極高 (Very High),2026-07-14,1
139.0,0.0009323395896772229,極高 (Very High),2026-07-14,1
139.3,0.001753193155070725,極高 (Very High),2026-07-14,1
139.70000000000002,0.00804718008092803,極高 (Very High),2026-07-14,1
140.0,0.003417029425490929,極高 (Very High),2026-07-14,1
140.3,0.002701352126733534,極高 (Very High),2026-07-14,1
140.70000000000002,0.0015941421190005533,極高 (Very High),2026-07-14,1
140.8,0.0012735824561902664,極高 (Very High),2026-07-14,1
141.3,0.0037859718645173457,極高 (Very High),2026-07-14,1
142.0,0.0012612549300781504,極高 (Very High),2026-07-14,1
142.20000000000002,0.0015780656261981981,極高 (Very High),2026-07-14,1
142.3,0.007215606087089865,極高 (Very High),2026-07-14,1
142.5,0.002458339135323025,極高 (Very High),2026-07-14,1
142.70000000000002,0.0028695039205551723,極高 (Very High),2026-07-14,1
143.0,0.009948672303517519,極高 (Very High),2026-07-14,1
143.3,0.004360364553195369,極高 (Very High),2026-07-14,1
143.70000000000002,0.0025242801013959813,極高 (Very High),2026-07-14,1
144.0,0.0031020107446951524,極高 (Very High),2026-07-14,1
144.3,0.003210140972933008,極高 (Very High),2026-07-14,1
144.70000000000002,0.004663461178192215,極高 (Very High),2026-07-14,1
145.0,0.004202111681194428,極高 (Very High),2026-07-14,1
145.20000000000002,0.0015542979047060853,極高 (Very High),2026-07-14,1
145.3,0.0019397011772397576,極高 (Very High),2026-07-14,1
145.5,0.0012804859826797475,極高 (Very High),2026-07-14,1
145.70000000000002,0.003155354965564122,極高 (Very High),2026-07-14,1
145.8,7.052068901979567e-05,極高 (Very High),2026-07-14,1
146.0,0.008937646492709374,極高 (Very High),2026-07-14,1
146.3,0.003602167195100915,極高 (Very High),2026-07-14,1
146.5,0.00436378279536884,極高 (Very High),2026-07-14,1
146.70000000000002,0.005223896455128447,極高 (Very High),2026-07-14,1
147.0,0.00045359014495607375,極高 (Very High),2026-07-14,1
147.3,0.0049956794799526725,極高 (Very High),2026-07-14,1
147.70000000000002,0.005263887131308482,極高 (Very High),2026-07-14,1
148.0,0.006554882323863999,極高 (Very High),2026-07-14,1
148.70000000000002,0.002598880390356262,極高 (Very High),2026-07-14,1
149.0,0.00163306846619884,極高 (Very High),2026-07-14,1
149.20000000000002,0.001363134473382869,極高 (Very High),2026-07-14,1
149.5,0.00266795668208963,極高 (Very High),2026-07-14,1
150.0,0.0013492894587361372,極高 (Very High),2026-07-14,1
150.3,0.001417077002239529,極高 (Very High),2026-07-14,1
150.70000000000002,0.004617481251215368,極高 (Very High),2026-07-14,1
150.8,0.0018523421907665452,極高 (Very High),2026-07-14,1
151.0,0.0010155828471858294,極高 (Very High),2026-07-14,1
151.20000000000002,0.00464850795462381,極高 (Very High),2026-07-14,1
151.3,0.0013889345818762255,極高 (Very High),2026-07-14,1
152.0,3.0969151158228127e-06,極高 (Very High),2026-07-14,1
153.0,0.0007301030652080956,極高 (Very High),2026-07-14,1
